# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed Jul 13 19:43:07 CEST 2016
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00100		Age = 	3.162e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.00	1.7806864977	1.7807	1.9284	3.7225	2.5962	-0.051	0.922	0.841	0.143	-0.289	-0.698	-1.244	-1.693	-1.745	0.4787	0.0000	0.8	1	-14.803	3.2549636364
	9.00	1.7807787657	1.7808	1.8531	3.7262	2.6863	0.137	1.060	1.003	0.323	-0.103	-0.505	-1.040	-1.480	-1.531	0.4787	0.0000	0.7	1	-14.803	3.2549705505
	9.00	1.7809849977	1.7810	1.7868	3.7296	2.7664	0.303	1.187	1.147	0.482	0.063	-0.333	-0.859	-1.290	-1.340	0.4787	0.0000	0.6	1	-14.804	3.2549860477
	9.00	1.7892091274	1.7892	1.6872	3.7381	2.9018	0.552	1.345	1.342	0.715	0.313	-0.069	-0.572	-0.984	-1.030	0.4787	0.0000	0.5	1	-14.808	3.2555983067
	9.00	1.7923696041	1.7924	1.6811	3.7409	2.9201	0.567	1.330	1.338	0.724	0.328	-0.050	-0.544	-0.949	-0.995	0.4787	0.0000	0.5	1	-14.810	3.2558319569
	9.00	1.7999999523	1.8000	1.7081	3.7438	2.9062	0.500	1.235	1.251	0.651	0.260	-0.113	-0.599	-0.998	-1.042	0.4787	0.0000	0.5	1	-14.814	3.2563917637
	9.00	1.8117476702	1.8117	1.7527	3.7484	2.8831	0.388	1.078	1.107	0.529	0.147	-0.217	-0.691	-1.078	-1.120	0.4787	0.0000	0.5	1	-14.820	3.2572429180
	9.00	1.8312692642	1.8313	1.8277	3.7506	2.8216	0.201	0.873	0.902	0.335	-0.041	-0.401	-0.869	-1.250	-1.291	0.4787	0.0000	0.6	1	-14.829	3.2586283684
	9.00	1.8490408659	1.8490	1.8990	3.7528	2.7631	0.022	0.684	0.709	0.152	-0.220	-0.576	-1.038	-1.414	-1.454	0.4787	0.0000	0.6	1	-14.838	3.2598595619
	9.00	1.8657296896	1.8657	1.9657	3.7546	2.7074	-0.144	0.508	0.529	-0.020	-0.388	-0.740	-1.198	-1.568	-1.608	0.4787	0.0000	0.7	1	-14.846	3.2609903812
	9.00	1.8781819344	1.8782	2.0145	3.7557	2.6660	-0.266	0.381	0.399	-0.145	-0.510	-0.861	-1.315	-1.682	-1.721	0.4787	0.0000	0.8	1	-14.853	3.2618184090
	9.00	1.8999999762	1.9000	2.0862	3.7528	2.5879	-0.445	0.226	0.233	-0.321	-0.691	-1.046	-1.508	-1.881	-1.922	0.4787	0.0000	0.9	1	-14.863	3.2632381916
	9.00	1.9151233435	1.9151	2.1127	3.7392	2.5104	-0.512	0.290	0.257	-0.359	-0.757	-1.136	-1.634	-2.041	-2.086	0.4787	0.0000	1.0	1	-14.870	3.2641999722
	9.00	1.9208557606	1.9209	2.1500	3.7264	2.4230	-0.605	0.331	0.253	-0.424	-0.848	-1.250	-1.784	-2.222	-2.272	0.4787	0.0000	1.2	1	-14.873	3.2645597458
	9.00	1.9210524559	1.9211	2.2024	3.7205	2.3473	-0.736	0.280	0.168	-0.540	-0.976	-1.388	-1.939	-2.392	-2.445	0.4787	0.0000	1.3	1	-14.873	3.2645719051
	9.00	1.9210590124	1.9211	2.2080	3.7200	2.3395	-0.750	0.275	0.158	-0.552	-0.990	-1.403	-1.955	-2.410	-2.463	0.4787	0.0000	1.3	1	-14.873	3.2645723820
	9.00	1.9211248159	1.9211	2.2827	3.7149	2.2442	-0.937	0.166	0.013	-0.725	-1.174	-1.596	-2.164	-2.631	-2.686	0.4787	0.0000	1.6	1	-14.872	3.2645764351
	9.00	1.9211903811	1.9212	2.3511	3.7109	2.1600	-1.108	0.057	-0.124	-0.884	-1.342	-1.772	-2.351	-2.829	-2.886	0.4787	0.0000	1.8	1	-14.872	3.2645807266
	9.00	1.9225952625	1.9226	2.4172	3.7069	2.0782	-1.273	-0.046	-0.256	-1.038	-1.505	-1.942	-2.534	-3.021	-3.080	0.4787	0.0000	2.1	1	-14.872	3.2646684647
	9.00	1.9229625463	1.9230	2.4878	3.7024	1.9899	-1.450	-0.153	-0.394	-1.201	-1.679	-2.124	-2.729	-3.228	-3.288	0.4787	0.0000	2.4	1	-14.872	3.2646913528
	9.00	1.9231657982	1.9232	2.5566	3.6982	1.9044	-1.621	-0.248	-0.525	-1.359	-1.847	-2.300	-2.918	-3.428	-3.490	0.4787	0.0000	2.8	1	-14.871	3.2647039890
	9.00	1.9233886003	1.9234	2.6414	3.6937	1.8014	-1.834	-0.363	-0.689	-1.552	-2.052	-2.515	-3.148	-3.670	-3.733	0.4787	0.0000	3.4	1	-14.870	3.2647178173
	9.00	1.9236048460	1.9236	2.7157	3.6893	1.7094	-2.019	-0.455	-0.828	-1.719	-2.231	-2.702	-3.350	-3.886	-3.950	0.4787	0.0000	4.0	1	-14.869	3.2647314072
	9.00	1.9238145351	1.9238	2.7849	3.6850	1.6232	-2.192	-0.536	-0.953	-1.874	-2.397	-2.877	-3.539	-4.087	-4.153	0.4787	0.0000	4.6	1	-14.868	3.2647445202
	9.00	1.9239914417	1.9240	2.8481	3.6810	1.5443	-2.350	-0.608	-1.067	-2.015	-2.548	-3.037	-3.712	-4.271	-4.338	0.4787	0.0000	5.3	1	-14.866	3.2647554874
	9.00	1.9241682291	1.9242	2.9094	3.6767	1.4656	-2.504	-0.664	-1.170	-2.149	-2.694	-3.192	-3.882	-4.453	-4.522	0.4787	0.0000	6.1	1	-14.864	3.2647664547
	9.00	1.9243254662	1.9243	2.9745	3.6724	1.3836	-2.666	-0.721	-1.279	-2.288	-2.847	-3.355	-4.060	-4.644	-4.714	0.4787	0.0000	7.0	1	-14.862	3.2647762299
	9.00	1.9244235754	1.9244	3.0325	3.6686	1.3102	-2.811	-0.766	-1.374	-2.411	-2.980	-3.497	-4.217	-4.814	-4.885	0.4787	0.0000	7.9	1	-14.859	3.2647824287
	9.00	1.9245086908	1.9245	3.0939	3.6642	1.2314	-2.965	-0.805	-1.470	-2.538	-3.121	-3.648	-4.384	-4.995	-5.068	0.4787	0.0000	9.1	1	-14.856	3.2647876740
	9.00	1.9245806932	1.9246	3.1529	3.6598	1.1545	-3.112	-0.834	-1.557	-2.658	-3.255	-3.793	-4.546	-5.172	-5.247	0.4787	0.0000	10.4	1	-14.852	3.2647922039
	9.00	1.9246592522	1.9247	3.2132	3.6559	1.0786	-3.263	-0.876	-1.654	-2.785	-3.394	-3.942	-4.709	-5.348	-5.424	0.4787	0.0000	11.9	1	-14.847	3.2647969723
	9.00	1.9247246981	1.9247	3.2732	3.6509	0.9986	-3.413	-0.889	-1.734	-2.903	-3.529	-4.088	-4.875	-5.530	-5.608	0.4787	0.0000	13.7	1	-14.841	3.2648010254
	9.00	1.9247640371	1.9248	3.3517	3.6452	0.8974	-3.609	-0.908	-1.839	-3.054	-3.701	-4.276	-5.087	-5.762	-5.843	0.4787	0.0000	16.3	1	-14.832	3.2648036480
	9.00	1.9247704744	1.9248	3.3861	3.6427	0.8532	-3.695	-0.916	-1.885	-3.119	-3.776	-4.359	-5.180	-5.863	-5.946	0.4787	0.0000	17.6	1	-14.827	3.2648038864
	9.00	1.9247711897	1.9248	3.3861	3.6469	0.8700	-3.695	-1.022	-1.943	-3.152	-3.796	-4.367	-5.171	-5.838	-5.918	0.3140	0.0000	17.1	1	-14.826	3.2648038864
	9.00	1.9250407219	1.9250	3.5014	3.6336	0.7014	-3.984	999995.000	-0.993	-3.068	-3.884	-4.546	-5.596	-6.314	-6.454	1.6706	0.5597	18.7	1	-9.895	3.2648208141
	9.00	1.9252411127	1.9251	3.5666	3.6153	0.5632	-4.146	999994.875	-1.146	-3.223	-4.053	-4.712	-5.758	-6.470	-6.619	3.1533	0.5615	21.7	1	-8.802	3.2648332119
	9.00	1.9254519939	1.9243	3.6218	3.5927	0.4171	-4.285	999994.688	-1.164	-3.251	-4.127	-4.826	-5.901	-6.639	-6.814	4.8484	0.5629	24.7	1	-7.941	3.2648463249
	9.00	1.9256666899	1.9201	3.6638	3.5724	0.2929	-4.389	999994.625	-1.014	-3.116	-4.060	-4.842	-6.008	-6.826	-7.033	6.4591	0.5638	27.3	1	-7.378	3.2648596764
	9.00	1.9258823395	1.9075	3.6962	3.5555	0.1903	-4.470	999994.500	-0.863	-2.983	-3.986	-4.842	-6.083	-6.968	-7.204	7.9359	0.5647	29.7	1	-6.999	3.2648730278
	9.00	1.9260982275	1.8802	3.7196	3.5409	0.1023	-4.529	999994.500	-0.707	-2.846	-3.905	-4.830	-6.128	-7.071	-7.336	9.2143	0.5653	31.7	1	-6.734	3.2648866177
	9.00	1.9263139963	1.8362	3.7361	3.5280	0.0236	-4.570	999994.438	-0.558	-2.719	-3.828	-4.813	-6.161	-7.148	-7.440	10.2926	0.5657	33.6	1	-6.540	3.2648999691
	9.00	1.9265290499	1.7759	3.7477	3.5159	-0.0507	-4.599	999994.438	-0.400	-2.592	-3.753	-4.798	-6.189	-7.205	-7.526	11.2045	0.5662	34.6	1	-6.622	3.2649133205
	9.00	1.9267429113	1.7191	3.7566	3.5054	-0.1158	-4.622	999994.375	-0.258	-2.482	-3.690	-4.788	-6.213	-7.250	-7.597	11.9770	0.5668	36.6	1	-6.627	3.2649264336
	9.00	1.9269415140	1.6297	3.7637	3.4935	-0.1934	-4.639	999994.375	-0.095	-2.358	-3.619	-4.773	-6.234	-7.290	-7.663	12.6307	0.5679	84.5	0	-6.111	3.2649388313
	9.00	1.9271373749	1.4765	3.7714	3.4762	-0.3133	-4.658	999994.312	0.135	-2.189	-3.521	-4.749	-6.272	-7.337	-7.742	13.2502	0.5699	111.8	0	-5.760	3.2649509907
	9.00	1.9273270369	0.8093	3.7776	3.4268	-0.7782	-4.674	999994.250	0.710	-1.786	-3.297	-4.696	-6.343	-7.278	-7.754	13.9097	0.5717	231.4	0	-4.563	3.2649629116
	9.00	1.9273942709	0.5685	3.6662	3.4587	-0.6927	-4.395	999994.688	0.833	-1.631	-3.073	-4.348	-6.032	-7.101	-7.502	13.9091	0.5686	202.7	0	-4.702	3.2649669647
#	Isochrone	Z = 0.00100		Age = 	3.162e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.50	0.1500000060	0.1500	-2.3391	3.5783	5.2123	10.618	14.353	13.113	11.653	10.709	9.936	8.982	8.404	8.214	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	9.50	0.2000000030	0.2000	-2.0518	3.6003	5.1380	9.899	12.919	12.012	10.727	9.884	9.195	8.320	7.740	7.563	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	9.50	0.2500000000	0.2500	-1.8606	3.6116	5.0889	9.421	12.257	11.408	10.179	9.377	8.718	7.874	7.290	7.123	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	9.50	0.3000000119	0.3000	-1.7114	3.6202	5.0535	9.048	11.744	10.939	9.752	8.982	8.346	7.525	6.938	6.779	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	9.50	0.3499999940	0.3500	-1.5873	3.6277	5.0261	8.738	11.313	10.546	9.395	8.653	8.036	7.235	6.648	6.497	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	9.50	0.4000000060	0.4000	-1.4357	3.6352	4.9626	8.359	10.809	10.084	8.969	8.256	7.659	6.876	6.290	6.149	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	9.50	0.4499999881	0.4500	-1.3111	3.6442	4.9250	8.048	10.348	9.673	8.601	7.922	7.350	6.589	6.004	5.875	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	9.50	0.5000000000	0.5000	-1.1694	3.6552	4.8733	7.694	9.804	9.200	8.180	7.542	6.999	6.266	5.691	5.575	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	9.50	0.5500000119	0.5500	-1.0104	3.6715	4.8208	7.296	9.121	8.637	7.687	7.108	6.604	5.917	5.369	5.269	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	9.50	0.6000000238	0.5999	-0.8428	3.6925	4.7751	6.877	8.345	8.033	7.169	6.653	6.191	5.569	5.071	4.985	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	9.50	0.6759243608	0.6758	-0.5883	3.7294	4.7198	6.241	7.162	7.131	6.420	5.989	5.591	5.077	4.663	4.601	0.4787	0.0000	0.0	1	-12.460	3.0085513592
	9.50	0.6999999881	0.6999	-0.5122	3.7405	4.7030	6.050	6.837	6.873	6.211	5.802	5.421	4.936	4.543	4.487	0.4787	0.0000	0.0	1	-12.280	3.0225379467
	9.50	0.7504274249	0.7503	-0.3544	3.7624	4.6633	5.656	6.216	6.360	5.790	5.422	5.075	4.644	4.290	4.248	0.4787	0.0000	0.0	1	-11.923	3.0490090847
	9.50	0.7976900935	0.7975	-0.2120	3.7816	4.6243	5.300	5.710	5.915	5.420	5.086	4.768	4.382	4.062	4.030	0.4787	0.0000	0.0	1	-11.628	3.0708670616
	9.50	0.8000000119	0.7998	-0.2052	3.7825	4.6223	5.283	5.688	5.895	5.402	5.070	4.753	4.369	4.051	4.020	0.4787	0.0000	0.0	1	-11.617	3.0718705654
	9.50	0.8132335544	0.8130	-0.1659	3.7871	4.6083	5.185	5.565	5.779	5.302	4.977	4.667	4.293	3.983	3.955	0.4787	0.0000	0.0	1	-11.562	3.0775067806
	9.50	0.8529241085	0.8526	-0.0492	3.8002	4.5646	4.893	5.203	5.435	5.003	4.701	4.411	4.067	3.780	3.758	0.4787	0.0000	0.0	1	-11.516	3.0933375359
	9.50	0.8871676326	0.8867	0.0502	3.8110	4.5256	4.644	4.922	5.149	4.748	4.465	4.192	3.873	3.607	3.589	0.4787	0.0000	0.0	1	-11.653	3.1058304310
	9.50	0.8999999762	0.8995	0.0872	3.8150	4.5107	4.552	4.819	5.043	4.652	4.377	4.110	3.800	3.542	3.526	0.4787	0.0000	0.0	1	-11.746	3.1102609634
	9.50	0.9290274978	0.9285	0.1698	3.8244	4.4796	4.345	4.585	4.803	4.439	4.180	3.929	3.641	3.401	3.388	0.4787	0.0000	0.0	1	-12.020	3.1198213100
	9.50	0.9564319253	0.9558	0.2479	3.8331	4.4490	4.150	4.378	4.579	4.236	3.994	3.757	3.490	3.269	3.256	0.4787	0.0000	0.0	1	-12.326	3.1283016205
	9.50	0.9814350605	0.9807	0.3198	3.8411	4.4201	3.971	4.188	4.372	4.050	3.822	3.600	3.350	3.146	3.135	0.4787	0.0000	0.0	1	-12.618	3.1356155872
	9.50	1.0000000000	0.9991	0.3738	3.8469	4.3973	3.835	4.045	4.217	3.909	3.692	3.480	3.244	3.052	3.042	0.4787	0.0000	0.0	1	-12.830	3.1408040524
	9.50	1.0120723248	1.0112	0.4081	3.8514	4.3865	3.750	3.954	4.116	3.819	3.611	3.407	3.182	2.999	2.990	0.4787	0.0000	0.0	1	-12.963	3.1440711021
	9.50	1.0372282267	1.0362	0.4812	3.8612	4.3632	3.567	3.766	3.902	3.628	3.438	3.253	3.050	2.888	2.879	0.4787	0.0000	0.0	1	-13.220	3.1506156921
	9.50	1.0621111393	1.0609	0.5554	3.8710	4.3382	3.382	3.575	3.686	3.434	3.263	3.096	2.915	2.773	2.765	0.4787	0.0000	0.0	1	-13.446	3.1567602158
	9.50	1.0857146978	1.0843	0.6271	3.8798	4.3112	3.202	3.392	3.479	3.247	3.094	2.945	2.782	2.659	2.651	0.4787	0.0000	0.0	1	-13.632	3.1623084545
	9.50	1.0966966152	1.0952	0.6609	3.8836	4.2970	3.118	3.307	3.383	3.160	3.015	2.873	2.719	2.603	2.595	0.4787	0.0000	0.0	1	-13.709	3.1648018360
	9.50	1.1000000238	1.0985	0.6714	3.8847	4.2920	3.091	3.281	3.353	3.133	2.990	2.850	2.698	2.585	2.577	0.4787	0.0000	0.0	1	-13.731	3.1655414104
	9.50	1.1006623507	1.0991	0.6737	3.8849	4.2910	3.086	3.275	3.346	3.127	2.985	2.846	2.694	2.581	2.573	0.4787	0.0000	0.0	1	-13.736	3.1656892300
	9.50	1.1043711901	1.1028	0.6871	3.8866	4.2857	3.052	3.241	3.308	3.092	2.953	2.818	2.670	2.560	2.552	0.4787	0.0000	0.0	1	-13.760	3.1665127277
	9.50	1.1094781160	1.1079	0.7057	3.8887	4.2777	3.006	3.195	3.255	3.044	2.910	2.778	2.635	2.529	2.521	0.4787	0.0000	0.0	1	-13.792	3.1676371098
	9.50	1.1132229567	1.1116	0.7190	3.8901	4.2711	2.972	3.161	3.217	3.010	2.878	2.749	2.609	2.506	2.498	0.4787	0.0000	0.0	1	-13.815	3.1684544086
	9.50	1.1168037653	1.1151	0.7320	3.8910	4.2633	2.940	3.129	3.181	2.976	2.847	2.720	2.582	2.480	2.472	0.4787	0.0000	0.0	1	-13.836	3.1692302227
	9.50	1.1201068163	1.1184	0.7421	3.8919	4.2579	2.915	3.103	3.153	2.950	2.823	2.698	2.561	2.462	2.454	0.4787	0.0000	0.0	1	-13.855	3.1699414253
	9.50	1.1274517775	1.1257	0.7643	3.8934	4.2445	2.859	3.048	3.092	2.893	2.769	2.647	2.514	2.418	2.409	0.4787	0.0000	0.0	1	-13.896	3.1715064049
	9.50	1.1673698425	1.1651	0.9276	3.9008	4.1261	2.451	2.640	2.649	2.475	2.369	2.265	2.147	2.067	2.058	0.4787	0.0000	0.1	1	-14.084	3.1796410084
	9.50	1.1819077730	1.1794	0.9945	3.8924	4.0307	2.284	2.480	2.493	2.305	2.185	2.067	1.932	1.839	1.829	0.4787	0.0000	0.1	1	-14.139	3.1824562550
	9.50	1.1906825304	1.1880	1.0418	3.8783	3.9301	2.166	2.372	2.403	2.187	2.042	1.899	1.735	1.617	1.606	0.4787	0.0000	0.1	1	-14.169	3.1841197014
	9.50	1.1954677105	1.1926	1.0743	3.8599	3.8256	2.084	2.311	2.369	2.113	1.935	1.759	1.555	1.403	1.389	0.4787	0.0000	0.1	1	-14.185	3.1850156784
	9.50	1.1989692450	1.1960	1.0928	3.8323	3.6980	2.038	2.309	2.408	2.088	1.858	1.633	1.365	1.157	1.140	0.4787	0.0000	0.1	1	-14.196	3.1856663227
	9.50	1.2000000477	1.1970	1.0972	3.8231	3.6572	2.027	2.317	2.428	2.085	1.838	1.596	1.308	1.080	1.062	0.4787	0.0000	0.1	1	-14.199	3.1858570576
	9.50	1.2011200190	1.1981	1.1014	3.8130	3.6131	2.017	2.337	2.455	2.084	1.819	1.560	1.248	0.999	0.978	0.4787	0.0000	0.1	1	-14.202	3.1860640049
	9.50	1.2029079199	1.1998	1.1023	3.7965	3.5470	2.014	2.388	2.516	2.100	1.804	1.517	1.165	0.880	0.856	0.4787	0.0000	0.2	1	-14.208	3.1863934994
	9.50	1.2045089006	1.2013	1.0918	3.7815	3.4977	2.041	2.483	2.608	2.144	1.820	1.509	1.119	0.801	0.772	0.4787	0.0000	0.2	1	-14.212	3.1866874695
	9.50	1.2064113617	1.2032	1.0639	3.7646	3.4588	2.110	2.658	2.761	2.236	1.882	1.542	1.110	0.755	0.720	0.4787	0.0000	0.2	1	-14.218	3.1870360374
	9.50	1.2084110975	1.2051	1.0441	3.7512	3.4255	2.160	2.805	2.882	2.304	1.925	1.563	1.097	0.713	0.672	0.4787	0.0000	0.2	1	-14.224	3.1874008179
	9.50	1.2117254734	1.2082	1.0901	3.7398	3.3352	2.045	2.808	2.837	2.209	1.809	1.428	0.931	0.522	0.475	0.4787	0.0000	0.2	1	-14.233	3.1880028248
	9.50	1.2140964270	1.2105	1.1557	3.7352	3.2523	1.881	2.693	2.700	2.053	1.644	1.256	0.747	0.327	0.278	0.4787	0.0000	0.3	1	-14.239	3.1884312630
	9.50	1.2160378695	1.2123	1.2200	3.7325	3.1774	1.720	2.562	2.555	1.897	1.483	1.090	0.573	0.148	0.098	0.4787	0.0000	0.3	1	-14.244	3.1887805462
	9.50	1.2177855968	1.2138	1.2849	3.7301	3.1036	1.558	2.425	2.407	1.739	1.321	0.924	0.400	-0.031	-0.082	0.4787	0.0000	0.3	1	-14.249	3.1890940666
	9.50	1.2192951441	1.2152	1.3485	3.7280	3.0323	1.399	2.288	2.260	1.584	1.162	0.762	0.232	-0.204	-0.255	0.4787	0.0000	0.4	1	-14.253	3.1893641949
	9.50	1.2206732035	1.2163	1.4114	3.7259	2.9614	1.242	2.154	2.116	1.430	1.005	0.601	0.065	-0.376	-0.428	0.4787	0.0000	0.4	1	-14.256	3.1896100044
	9.50	1.2218923569	1.2173	1.4731	3.7239	2.8919	1.087	2.027	1.974	1.280	0.850	0.443	-0.098	-0.544	-0.597	0.4787	0.0000	0.5	1	-14.258	3.1898272038
	9.50	1.2229496241	1.2181	1.5346	3.7219	2.8228	0.934	1.904	1.835	1.132	0.698	0.287	-0.260	-0.711	-0.764	0.4787	0.0000	0.5	1	-14.261	3.1900150776
	9.50	1.2239395380	1.2188	1.5974	3.7197	2.7515	0.777	1.780	1.694	0.980	0.542	0.128	-0.426	-0.883	-0.937	0.4787	0.0000	0.6	1	-14.262	3.1901905537
	9.50	1.2248041630	1.2194	1.6584	3.7174	2.6814	0.624	1.662	1.559	0.834	0.390	-0.028	-0.588	-1.051	-1.106	0.4787	0.0000	0.7	1	-14.264	3.1903436184
	9.50	1.2255787849	1.2198	1.7195	3.7151	2.6110	0.471	1.544	1.424	0.687	0.239	-0.183	-0.751	-1.220	-1.276	0.4787	0.0000	0.8	1	-14.265	3.1904804707
	9.50	1.2262839079	1.2201	1.7811	3.7127	2.5402	0.317	1.425	1.288	0.539	0.086	-0.340	-0.915	-1.390	-1.446	0.4787	0.0000	0.9	1	-14.265	3.1906051636
	9.50	1.2268995047	1.2203	1.8414	3.7104	2.4705	0.167	1.310	1.156	0.395	-0.063	-0.494	-1.075	-1.557	-1.614	0.4787	0.0000	1.0	1	-14.266	3.1907136440
	9.50	1.2274432182	1.2203	1.9009	3.7079	2.4013	0.018	1.201	1.027	0.253	-0.211	-0.646	-1.235	-1.722	-1.780	0.4787	0.0000	1.1	1	-14.266	3.1908094883
	9.50	1.2279427052	1.2203	1.9602	3.7054	2.3319	-0.131	1.093	0.899	0.111	-0.358	-0.798	-1.394	-1.887	-1.947	0.4787	0.0000	1.2	1	-14.266	3.1908974648
	9.50	1.2283933163	1.2201	2.0193	3.7028	2.2624	-0.278	0.987	0.773	-0.029	-0.504	-0.949	-1.553	-2.053	-2.113	0.4787	0.0000	1.4	1	-14.265	3.1909766197
	9.50	1.2288309336	1.2198	2.0790	3.7000	2.1914	-0.428	0.882	0.648	-0.170	-0.652	-1.102	-1.714	-2.221	-2.282	0.4787	0.0000	1.6	1	-14.264	3.1910536289
	9.50	1.2292597294	1.2194	2.1188	3.6982	2.1442	-0.527	0.819	0.566	-0.263	-0.749	-1.202	-1.820	-2.332	-2.394	0.4787	0.0000	1.7	1	-14.262	3.1911287308
	9.50	1.2295675278	1.2191	2.0607	3.7016	2.2156	-0.382	0.905	0.681	-0.129	-0.607	-1.054	-1.662	-2.165	-2.225	0.4787	0.0000	1.5	1	-14.262	3.1911828518
	9.50	1.2296137810	1.2191	2.0551	3.7019	2.2224	-0.368	0.915	0.692	-0.116	-0.594	-1.040	-1.646	-2.149	-2.209	0.4787	0.0000	1.5	1	-14.262	3.1911909580
	9.50	1.2299360037	1.2188	2.1141	3.6990	2.1516	-0.515	0.817	0.571	-0.254	-0.738	-1.190	-1.806	-2.316	-2.378	0.4787	0.0000	1.7	1	-14.261	3.1912474632
	9.50	1.2302627563	1.2183	2.1734	3.6962	2.0813	-0.664	0.722	0.449	-0.391	-0.882	-1.339	-1.964	-2.482	-2.545	0.4787	0.0000	1.9	1	-14.259	3.1913046837
	9.50	1.2305852175	1.2177	2.2338	3.6931	2.0080	-0.814	0.634	0.330	-0.529	-1.028	-1.491	-2.127	-2.654	-2.718	0.4787	0.0000	2.2	1	-14.257	3.1913611889
	9.50	1.2308821678	1.2169	2.2949	3.6901	1.9349	-0.967	0.543	0.208	-0.670	-1.177	-1.645	-2.291	-2.826	-2.891	0.4787	0.0000	2.5	1	-14.254	3.1914131641
	9.50	1.2311389446	1.2160	2.3542	3.6872	1.8636	-1.116	0.459	0.091	-0.806	-1.320	-1.795	-2.451	-2.994	-3.059	0.4787	0.0000	2.8	1	-14.251	3.1914582253
	9.50	1.2313868999	1.2148	2.4175	3.6838	1.7861	-1.274	0.375	-0.030	-0.950	-1.473	-1.955	-2.622	-3.175	-3.242	0.4787	0.0000	3.2	1	-14.247	3.1915016174
	9.50	1.2316025496	1.2134	2.4778	3.6805	1.7124	-1.424	0.296	-0.145	-1.087	-1.619	-2.107	-2.785	-3.347	-3.415	0.4787	0.0000	3.6	1	-14.243	3.1915392876
	9.50	1.2317880392	1.2119	2.5359	3.6774	1.6410	-1.570	0.221	-0.254	-1.219	-1.759	-2.254	-2.943	-3.514	-3.582	0.4787	0.0000	4.1	1	-14.238	3.1915717125
	9.50	1.2319668531	1.2101	2.5979	3.6738	1.5641	-1.725	0.147	-0.368	-1.356	-1.907	-2.410	-3.110	-3.692	-3.762	0.4787	0.0000	4.7	1	-14.231	3.1916029453
	9.50	1.2321200371	1.2081	2.6571	3.6701	1.4895	-1.873	0.089	-0.471	-1.483	-2.044	-2.555	-3.270	-3.864	-3.935	0.4787	0.0000	5.3	1	-14.224	3.1916296482
	9.50	1.2322664261	1.2056	2.7194	3.6663	1.4111	-2.029	0.032	-0.576	-1.616	-2.189	-2.709	-3.438	-4.045	-4.117	0.4787	0.0000	6.1	1	-14.215	3.1916551590
	9.50	1.2323929071	1.2029	2.7788	3.6628	1.3367	-2.177	-0.021	-0.678	-1.743	-2.327	-2.856	-3.598	-4.216	-4.290	0.4787	0.0000	6.9	1	-14.206	3.1916773319
	9.50	1.2325114012	1.1996	2.8407	3.6588	1.2577	-2.332	-0.068	-0.778	-1.874	-2.470	-3.009	-3.765	-4.396	-4.472	0.4787	0.0000	7.9	1	-14.194	3.1916980743
	9.50	1.2326142788	1.1961	2.8998	3.6550	1.1820	-2.479	-0.110	-0.873	-1.998	-2.607	-3.154	-3.925	-4.569	-4.646	0.4787	0.0000	9.1	1	-14.180	3.1917159557
	9.50	1.2327104807	1.1919	2.9598	3.6509	1.1041	-2.630	-0.146	-0.965	-2.123	-2.745	-3.302	-4.089	-4.745	-4.824	0.4787	0.0000	10.4	1	-14.164	3.1917326450
	9.50	1.2327944040	1.1873	3.0160	3.6471	1.0311	-2.770	-0.174	-1.049	-2.235	-2.870	-3.437	-4.240	-4.910	-4.990	0.4787	0.0000	11.8	1	-14.145	3.1917474270
	9.50	1.2328704596	1.1820	3.0763	3.6432	0.9530	-2.921	-0.200	-1.136	-2.353	-3.003	-3.582	-4.401	-5.085	-5.168	0.4787	0.0000	13.5	1	-14.124	3.1917607784
	9.50	1.2329410315	1.1759	3.1322	3.6392	0.8788	-3.061	-0.210	-1.209	-2.459	-3.125	-3.715	-4.552	-5.250	-5.335	0.4787	0.0000	15.4	1	-14.098	3.1917729378
