# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed Jul 13 19:43:23 CEST 2016
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.03000		Age = 	3.162e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	8.50	3.4493732452	3.4494	3.2569	3.5866	1.0113	-3.372	1.408	-0.544	-2.154	-3.055	-3.885	-5.009	-5.832	-5.983	0.4787	0.0000	19.0	1	-13.455	3.3113093376
	8.50	3.4497430325	3.4497	3.3263	3.5804	0.9171	-3.546	1.372	-0.594	-2.227	-3.157	-4.031	-5.196	-6.039	-6.197	0.4787	0.0000	22.4	1	-13.455	3.3113145828
	8.50	3.4501016140	3.4501	3.4042	3.5719	0.8054	-3.741	1.327	-0.583	-2.233	-3.219	-4.168	-5.410	-6.283	-6.448	0.4787	0.0000	27.2	1	-13.455	3.3113195896
	8.50	3.4504625797	3.4505	3.4951	3.5633	0.6799	-3.968	1.185	-0.531	-2.173	-3.241	-4.299	-5.663	-6.566	-6.735	0.4787	0.0000	33.8	1	-13.455	3.3113245964
	8.50	3.4508099556	3.4508	3.5902	3.5533	0.5449	-4.206	0.999	-0.454	-2.074	-3.237	-4.425	-5.929	-6.871	-7.043	0.4787	0.0000	42.6	1	-13.455	3.3113293648
	8.50	3.4509611130	3.4510	3.6324	3.5485	0.4836	-4.311	0.944	-0.387	-1.993	-3.207	-4.465	-6.048	-7.006	-7.181	0.4787	0.0000	47.4	1	-13.225	3.3113315105
	8.50	3.4510669708	3.4511	3.6620	3.5450	0.4398	-4.385	0.975	-0.290	-1.888	-3.150	-4.470	-6.132	-7.097	-7.277	0.4787	0.0000	51.1	1	-12.903	3.3113329411
	8.50	3.4511704445	3.4512	3.6865	3.5423	0.4047	-4.446	0.992	-0.224	-1.816	-3.114	-4.480	-6.201	-7.171	-7.354	0.4787	0.0000	54.3	1	-12.645	3.3113343716
	8.50	3.4512655735	3.4513	3.7093	3.5398	0.3720	-4.503	1.009	-0.161	-1.746	-3.079	-4.488	-6.265	-7.240	-7.426	0.4787	0.0000	57.5	1	-12.404	3.3113358021
	8.50	3.4513669014	3.4514	3.7455	3.5357	0.3193	-4.594	1.038	-0.054	-1.628	-3.017	-4.498	-6.367	-7.350	-7.542	0.4787	0.0000	62.9	1	-12.017	3.3113372326
	8.50	3.4514920712	3.4515	3.8048	3.5291	0.2337	-4.742	1.080	0.113	-1.444	-2.923	-4.518	-6.534	-7.530	-7.731	0.4787	0.0000	72.9	1	-11.388	3.3113389015
	8.50	3.4516322613	3.4516	3.8710	3.5208	0.1341	-4.908	1.191	0.384	-1.161	-2.759	-4.493	-6.722	-7.731	-7.941	0.4787	0.0000	86.6	1	-10.655	3.3113408089
	8.50	3.4517464638	3.4517	3.9330	3.5133	0.0422	-5.062	1.318	0.651	-0.892	-2.600	-4.454	-6.894	-7.914	-8.131	0.4787	0.0000	101.5	1	-9.979	3.3113424778
	8.50	3.4517745972	3.4518	3.9686	3.5087	-0.0117	-5.152	1.400	0.819	-0.723	-2.499	-4.426	-6.994	-8.020	-8.241	0.4787	0.0000	111.5	1	-9.583	3.3113429546
	8.50	3.4517750740	3.4518	3.9686	3.5103	-0.0053	-5.152	1.339	0.728	-0.815	-2.566	-4.468	-6.990	-8.014	-8.234	0.4517	0.0000	110.2	1	-9.630	3.3113429546
	8.50	3.4518017769	3.4518	3.9997	3.5144	-0.0198	-5.229	1.107	0.419	-1.125	-2.816	-4.651	-7.058	-8.076	-8.292	0.3500	0.6922	113.0	1	-9.523	3.3113431931
	8.50	3.4518918991	3.4519	4.0837	3.5047	-0.1428	-5.439	1.262	0.757	-0.784	-2.619	-4.610	-7.291	-8.323	-8.547	0.3517	0.6947	139.8	1	-8.619	3.3113443851
	8.50	3.4520590305	3.4520	4.1639	3.4951	-0.2615	-5.640	1.361	1.030	-0.524	-2.506	-4.600	-7.513	-8.550	-8.783	0.3545	0.6986	171.6	1	-7.746	3.3113467693
	8.50	3.4535183907	3.3225	4.3054	3.4744	-0.5025	-5.994	1.522	1.547	-0.066	-2.375	-4.586	-7.908	-8.940	-9.193	0.6347	0.7082	741.3	0	-5.945	3.3113670349
	8.50	3.4547214508	3.0970	4.2843	3.4684	-0.5357	-5.941	1.701	1.799	0.170	-2.229	-4.460	-7.865	-8.887	-9.150	0.9826	0.7141	794.1	0	-5.646	3.3113839626
	8.50	3.4548501968	3.0715	4.2829	3.4661	-0.5473	-5.937	999993.062	-1.123	-3.390	-4.691	-5.899	-7.588	-8.661	-9.079	1.0271	0.7148	319.9	0	-7.597	3.3113856316
	8.50	3.4549779892	1.2933	4.1275	3.3782	-1.1191	-5.549	999993.438	-0.111	-2.615	-4.068	-5.278	-7.215	-8.333	-8.748	1.0363	0.7157	1428.0	0	-6.899	3.3113875389
	8.50	3.4550161362	0.7159	3.9927	3.4240	-1.0577	-5.212	999993.812	-0.377	-2.766	-4.040	-5.117	-6.863	-7.940	-8.288	1.0363	0.7161	1020.3	0	-7.225	3.3113880157
#	Isochrone	Z = 0.03000		Age = 	1.000e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.00	0.1500000060	0.1500	-2.5218	3.5109	5.1254	11.075	16.253	14.733	13.136	11.970	10.537	9.231	8.691	8.432	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	9.00	0.2000000030	0.2000	-2.2561	3.5306	5.0636	10.410	15.111	13.714	12.194	11.112	9.818	8.613	8.060	7.816	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	9.00	0.2500000000	0.2500	-2.0739	3.5409	5.0193	9.955	14.448	13.097	11.611	10.565	9.342	8.183	7.620	7.382	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	9.00	0.3000000119	0.3000	-1.9214	3.5513	4.9877	9.574	13.864	12.557	11.104	10.093	8.940	7.827	7.252	7.022	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	9.00	0.3499999940	0.3500	-1.7840	3.5611	4.9564	9.230	13.302	12.079	10.692	9.702	8.583	7.489	6.906	6.697	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	9.00	0.4000000060	0.4000	-1.6475	3.5698	4.9127	8.889	12.777	11.633	10.309	9.332	8.233	7.149	6.559	6.369	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	9.00	0.4499999881	0.4500	-1.5223	3.5791	4.8758	8.576	12.290	11.201	9.926	8.971	7.915	6.850	6.243	6.073	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	9.00	0.5000000000	0.5000	-1.4014	3.5894	4.8421	8.274	11.820	10.742	9.486	8.570	7.610	6.589	5.947	5.799	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	9.00	0.5500000119	0.5500	-1.2779	3.6005	4.8041	7.965	11.332	10.256	9.018	8.148	7.299	6.328	5.645	5.520	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	9.00	0.6000000238	0.6000	-1.1589	3.6129	4.7724	7.667	10.906	9.820	8.596	7.763	6.999	6.073	5.382	5.269	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	9.00	0.6917826533	0.6918	-0.9223	3.6370	4.6943	7.076	10.008	8.951	7.775	7.019	6.397	5.559	4.883	4.790	0.4787	0.0000	0.0	1	-12.340	3.0178701878
	9.00	0.6999999881	0.7000	-0.9027	3.6390	4.6878	7.027	9.929	8.878	7.708	6.959	6.346	5.515	4.843	4.752	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	9.00	0.7027847171	0.7028	-0.8949	3.6400	4.6855	7.007	9.896	8.847	7.680	6.934	6.326	5.499	4.829	4.738	0.4787	0.0000	0.0	1	-12.260	3.0240957737
	9.00	0.8000000119	0.8000	-0.6431	3.6718	4.6175	6.378	8.738	7.858	6.800	6.164	5.669	4.960	4.380	4.309	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	9.00	0.8999999762	0.8999	-0.3965	3.7066	4.5612	5.761	7.525	6.913	5.986	5.461	5.044	4.458	3.986	3.932	0.4787	0.0000	0.0	1	-11.749	3.1102609634
	9.00	0.9548042417	0.9547	-0.2659	3.7243	4.5272	5.435	6.915	6.443	5.586	5.109	4.724	4.195	3.775	3.728	0.4787	0.0000	0.0	1	-12.314	3.1278116703
	9.00	1.0000000000	0.9999	-0.1639	3.7381	4.5001	5.180	6.460	6.089	5.290	4.845	4.483	3.996	3.610	3.568	0.4787	0.0000	0.0	1	-12.839	3.1408040524
	9.00	1.0729795694	1.0728	-0.0042	3.7571	4.4473	4.781	5.802	5.558	4.842	4.439	4.108	3.678	3.338	3.302	0.4787	0.0000	0.0	1	-13.544	3.1593477726
	9.00	1.1000000238	1.0998	0.0515	3.7636	4.4282	4.641	5.583	5.377	4.689	4.300	3.979	3.567	3.242	3.208	0.4787	0.0000	0.0	1	-13.741	3.1655414104
	9.00	1.1302125454	1.1300	0.1141	3.7703	4.4043	4.485	5.345	5.178	4.519	4.144	3.833	3.440	3.131	3.099	0.4787	0.0000	0.0	1	-13.920	3.1720890999
	9.00	1.1720629930	1.1718	0.1976	3.7791	4.3716	4.276	5.041	4.916	4.295	3.938	3.641	3.272	2.982	2.953	0.4787	0.0000	0.0	1	-14.110	3.1805579662
	9.00	1.2000000477	1.1997	0.2508	3.7846	4.3506	4.143	4.858	4.752	4.154	3.809	3.521	3.166	2.887	2.859	0.4787	0.0000	0.0	1	-14.207	3.1858570576
	9.00	1.2154370546	1.2152	0.2819	3.7877	4.3376	4.065	4.751	4.657	4.072	3.733	3.450	3.103	2.831	2.804	0.4787	0.0000	0.0	1	-14.253	3.1886725426
	9.00	1.2458888292	1.2456	0.3404	3.7935	4.3129	3.919	4.551	4.478	3.917	3.590	3.316	2.984	2.725	2.699	0.4787	0.0000	0.0	1	-14.329	3.1940059662
	9.00	1.2551485300	1.2548	0.3573	3.7953	4.3064	3.877	4.492	4.426	3.873	3.549	3.278	2.951	2.695	2.670	0.4787	0.0000	0.0	1	-14.349	3.1955721378
	9.00	1.2900502682	1.2897	0.4143	3.8010	4.2841	3.734	4.300	4.251	3.722	3.410	3.149	2.836	2.592	2.568	0.4787	0.0000	0.0	1	-14.414	3.2012515068
	9.00	1.2999999523	1.2996	0.4303	3.8025	4.2777	3.694	4.250	4.204	3.681	3.372	3.113	2.804	2.563	2.539	0.4787	0.0000	0.0	1	-14.430	3.2028071880
	9.00	1.3999999762	1.3994	0.5867	3.8175	4.2133	3.303	3.762	3.739	3.274	2.996	2.762	2.489	2.278	2.258	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	9.00	1.5000000000	1.4992	0.7302	3.8304	4.1514	2.944	3.334	3.320	2.903	2.651	2.440	2.197	2.012	1.994	0.4787	0.0000	0.1	1	-14.636	3.2291738987
	9.00	1.5079671144	1.5072	0.7412	3.8315	4.1469	2.917	3.302	3.288	2.875	2.625	2.416	2.175	1.993	1.974	0.4787	0.0000	0.1	1	-14.642	3.2300610542
	9.00	1.6000000238	1.5989	0.8633	3.8404	4.0861	2.612	2.962	2.943	2.562	2.331	2.138	1.918	1.753	1.735	0.4787	0.0000	0.1	1	-14.702	3.2395837307
	9.00	1.6193082333	1.6182	0.8880	3.8425	4.0749	2.550	2.892	2.872	2.499	2.272	2.083	1.867	1.706	1.689	0.4787	0.0000	0.1	1	-14.714	3.2414233685
	9.00	1.7000000477	1.6986	0.9889	3.8478	4.0162	2.298	2.621	2.595	2.241	2.026	1.847	1.643	1.493	1.476	0.4787	0.0000	0.1	1	-14.760	3.2485761642
	9.00	1.7103837729	1.7089	1.0016	3.8485	4.0092	2.266	2.586	2.559	2.208	1.995	1.818	1.615	1.467	1.450	0.4787	0.0000	0.1	1	-14.766	3.2494385242
	9.00	1.7850122452	1.7832	1.0904	3.8507	3.9477	2.044	2.359	2.324	1.982	1.775	1.603	1.405	1.263	1.246	0.4787	0.0000	0.1	1	-14.805	3.2552866936
	9.00	1.7999999523	1.7981	1.1078	3.8504	3.9328	2.000	2.317	2.281	1.939	1.731	1.558	1.360	1.217	1.200	0.4787	0.0000	0.1	1	-14.813	3.2563917637
	9.00	1.8491762877	1.8481	1.1649	3.8496	3.8844	1.858	2.180	2.138	1.795	1.586	1.413	1.213	1.070	1.052	0.4787	0.0000	0.1	1	-14.838	3.2598688602
	9.00	1.8999999762	1.9000	1.2218	3.8457	3.8238	1.716	2.058	2.007	1.653	1.438	1.259	1.050	0.900	0.882	0.4787	0.0000	0.1	1	-14.864	3.2632381916
	9.00	1.9047391415	1.9047	1.2271	3.8454	3.8183	1.702	2.046	1.995	1.640	1.424	1.245	1.035	0.885	0.866	0.4787	0.0000	0.1	1	-14.866	3.2635414600
	9.00	1.9528095722	1.9528	1.2782	3.8392	3.7532	1.575	1.949	1.889	1.515	1.287	1.097	0.874	0.713	0.693	0.4787	0.0000	0.1	1	-14.889	3.2665193081
	9.00	1.9945061207	1.9945	1.3200	3.8306	3.6861	1.470	1.885	1.817	1.415	1.171	0.966	0.723	0.547	0.525	0.4787	0.0000	0.1	1	-14.909	3.2689645290
	9.00	2.0000000000	2.0000	1.3253	3.8292	3.6765	1.457	1.878	1.809	1.402	1.155	0.949	0.703	0.524	0.502	0.4787	0.0000	0.1	1	-14.912	3.2692775726
	9.00	2.0299878120	2.0300	1.3536	3.8216	3.6242	1.386	1.850	1.771	1.337	1.075	0.855	0.592	0.399	0.375	0.4787	0.0000	0.1	1	-14.926	3.2709493637
	9.00	2.0457644463	2.0458	1.3688	3.8175	3.5961	1.348	1.840	1.753	1.303	1.033	0.806	0.533	0.332	0.308	0.4787	0.0000	0.2	1	-14.933	3.2718045712
	9.00	2.0605473518	2.0605	1.3854	3.8143	3.5697	1.307	1.821	1.727	1.265	0.988	0.756	0.475	0.268	0.243	0.4787	0.0000	0.2	1	-14.939	3.2725911140
	9.00	2.0714161396	2.0714	1.4022	3.8135	3.5521	1.264	1.784	1.687	1.223	0.945	0.712	0.429	0.220	0.195	0.4787	0.0000	0.2	1	-14.944	3.2731604576
	9.00	2.0772399902	2.0772	1.4168	3.8154	3.5463	1.228	1.736	1.641	1.184	0.910	0.681	0.402	0.198	0.172	0.4787	0.0000	0.2	1	-14.947	3.2734622955
	9.00	2.0826163292	2.0826	1.4410	3.8223	3.5508	1.168	1.631	1.545	1.116	0.856	0.639	0.377	0.186	0.162	0.4787	0.0000	0.2	1	-14.949	3.2737393379
	9.00	2.0861911774	2.0862	1.4855	3.8408	3.5810	1.056	1.433	1.353	0.989	0.768	0.585	0.365	0.210	0.189	0.4787	0.0000	0.2	1	-14.951	3.2739224434
	9.00	2.0871663094	2.0872	1.5265	3.8583	3.6103	0.954	1.264	1.181	0.876	0.692	0.541	0.359	0.236	0.218	0.4787	0.0000	0.2	1	-14.951	3.2739722729
	9.00	2.0876739025	2.0877	1.5790	3.8778	3.6358	0.823	1.074	0.981	0.740	0.597	0.481	0.339	0.249	0.234	0.4787	0.0000	0.1	1	-14.952	3.2739982605
	9.00	2.0877702236	2.0878	1.5518	3.8726	3.6423	0.890	1.156	1.067	0.808	0.654	0.528	0.377	0.278	0.262	0.4787	0.0000	0.1	1	-14.952	3.2740032673
	9.00	2.0878906250	2.0879	1.5133	3.8582	3.6232	0.987	1.296	1.215	0.910	0.725	0.573	0.391	0.268	0.250	0.4787	0.0000	0.1	1	-14.952	3.2740092278
	9.00	2.0880773067	2.0881	1.5198	3.8423	3.5532	0.971	1.342	1.258	0.901	0.684	0.504	0.287	0.136	0.115	0.4787	0.0000	0.2	1	-14.952	3.2740187645
	9.00	2.0884504318	2.0885	1.5333	3.8225	3.4606	0.937	1.404	1.308	0.882	0.624	0.408	0.147	-0.041	-0.066	0.4787	0.0000	0.2	1	-14.952	3.2740378380
	9.00	2.0885527134	2.0886	1.5341	3.8182	3.4425	0.935	1.431	1.328	0.885	0.618	0.395	0.123	-0.074	-0.099	0.4787	0.0000	0.2	1	-14.952	3.2740430832
	9.00	2.0891835690	2.0892	1.5267	3.7994	3.3750	0.953	1.575	1.442	0.924	0.619	0.363	0.046	-0.189	-0.218	0.4787	0.0000	0.2	1	-14.952	3.2740752697
	9.00	2.0900795460	2.0901	1.5061	3.7814	3.3238	1.005	1.790	1.602	1.004	0.661	0.374	0.011	-0.263	-0.296	0.4787	0.0000	0.2	1	-14.953	3.2741208076
	9.00	2.0909450054	2.0909	1.4766	3.7669	3.2955	1.079	2.018	1.770	1.105	0.732	0.419	0.017	-0.288	-0.326	0.4787	0.0000	0.3	1	-14.953	3.2741649151
	9.00	2.0918703079	2.0919	1.4322	3.7523	3.2814	1.190	2.301	1.984	1.248	0.843	0.506	0.063	-0.277	-0.318	0.4787	0.0000	0.3	1	-14.954	3.2742118835
	9.00	2.0925738811	2.0926	1.3860	3.7410	3.2826	1.305	2.571	2.185	1.395	0.964	0.608	0.131	-0.236	-0.280	0.4787	0.0000	0.3	1	-14.954	3.2742476463
	9.00	2.0932648182	2.0933	1.3335	3.7296	3.2898	1.436	2.863	2.405	1.559	1.102	0.727	0.215	-0.180	-0.227	0.4787	0.0000	0.3	1	-14.954	3.2742826939
	9.00	2.0941836834	2.0942	1.2774	3.7157	3.2905	1.577	3.219	2.660	1.748	1.259	0.860	0.302	-0.130	-0.183	0.4787	0.0000	0.3	1	-14.955	3.2743291855
	9.00	2.0948882103	2.0949	1.2558	3.7064	3.2750	1.630	3.424	2.794	1.837	1.327	0.911	0.322	-0.136	-0.192	0.4787	0.0000	0.3	1	-14.955	3.2743649483
	9.00	2.0963981152	2.0964	1.3160	3.6939	3.1649	1.480	3.493	2.758	1.741	1.201	0.761	0.128	-0.366	-0.428	0.4787	0.0000	0.3	1	-14.955	3.2744412422
	9.00	2.0975096226	2.0975	1.3899	3.6872	3.0648	1.295	3.432	2.639	1.590	1.032	0.579	-0.078	-0.591	-0.657	0.4787	0.0000	0.4	1	-14.956	3.2744972706
	9.00	2.0985238552	2.0985	1.4652	3.6819	2.9683	1.107	3.348	2.504	1.427	0.856	0.393	-0.284	-0.812	-0.881	0.4787	0.0000	0.5	1	-14.956	3.2745485306
	9.00	2.0993430614	2.0993	1.5301	3.6777	2.8868	0.945	3.272	2.385	1.286	0.704	0.232	-0.461	-1.000	-1.071	0.4787	0.0000	0.5	1	-14.957	3.2745897770
	9.00	2.0999999046	2.1000	1.5841	3.6743	2.8193	0.810	3.208	2.286	1.168	0.578	0.099	-0.607	-1.156	-1.229	0.4787	0.0000	0.6	1	-14.957	3.2746226788
	9.00	2.1008293629	2.1008	1.6515	3.6702	2.7357	0.641	3.128	2.165	1.026	0.424	-0.065	-0.787	-1.349	-1.425	0.4787	0.0000	0.7	1	-14.957	3.2746644020
	9.00	2.1017599106	2.1018	1.7258	3.6659	2.6442	0.455	3.036	2.030	0.868	0.254	-0.245	-0.985	-1.561	-1.640	0.4787	0.0000	0.8	1	-14.957	3.2747111320
	9.00	2.1025261879	2.1025	1.7876	3.6619	2.5670	0.301	2.967	1.920	0.739	0.114	-0.395	-1.151	-1.739	-1.820	0.4787	0.0000	0.9	1	-14.958	3.2747495174
	9.00	2.1033051014	2.1033	1.8540	3.6575	2.4831	0.135	2.899	1.806	0.601	-0.036	-0.556	-1.329	-1.931	-2.016	0.4787	0.0000	1.1	1	-14.958	3.2747886181
	9.00	2.1040382385	2.1040	1.9194	3.6532	2.4006	-0.028	2.836	1.694	0.465	-0.184	-0.714	-1.505	-2.120	-2.208	0.4787	0.0000	1.2	1	-14.958	3.2748253345
	9.00	2.1047112942	2.1047	1.9805	3.6493	2.3239	-0.181	2.779	1.589	0.339	-0.322	-0.862	-1.669	-2.296	-2.386	0.4787	0.0000	1.4	1	-14.958	3.2748589516
	9.00	2.1053612232	2.1054	2.0438	3.6451	2.2438	-0.340	2.729	1.489	0.216	-0.459	-1.013	-1.838	-2.479	-2.573	0.4787	0.0000	1.6	1	-14.958	3.2748916149
	9.00	2.1059880257	2.1060	2.1067	3.6408	2.1638	-0.497	2.683	1.391	0.095	-0.594	-1.162	-2.006	-2.661	-2.758	0.4787	0.0000	1.8	1	-14.958	3.2749228477
	9.00	2.1065843105	2.1066	2.1691	3.6366	2.0847	-0.653	2.637	1.294	-0.026	-0.728	-1.310	-2.172	-2.841	-2.942	0.4787	0.0000	2.1	1	-14.958	3.2749526501
	9.00	2.1071650982	2.1072	2.2294	3.6324	2.0081	-0.803	2.596	1.200	-0.143	-0.858	-1.453	-2.333	-3.016	-3.119	0.4787	0.0000	2.4	1	-14.958	3.2749814987
	9.00	2.1077523232	2.1078	2.2883	3.6282	1.9324	-0.951	2.565	1.112	-0.255	-0.984	-1.592	-2.491	-3.187	-3.294	0.4787	0.0000	2.8	1	-14.958	3.2750108242
	9.00	2.1085045338	2.1085	2.3489	3.6238	1.8541	-1.102	2.540	1.028	-0.366	-1.110	-1.734	-2.653	-3.364	-3.475	0.4787	0.0000	3.2	1	-14.957	3.2750482559
	9.00	2.1086704731	2.1087	2.3543	3.6234	1.8473	-1.116	2.538	1.020	-0.375	-1.121	-1.747	-2.667	-3.379	-3.491	0.4787	0.0000	3.2	1	-14.957	3.2750566006
	9.00	2.1092839241	2.1093	2.2485	3.6311	1.9839	-0.851	2.585	1.171	-0.180	-0.899	-1.498	-2.384	-3.071	-3.176	0.4787	0.0000	2.5	1	-14.959	3.2750871181
	9.00	2.1094710827	2.1095	2.1899	3.6354	2.0600	-0.705	2.617	1.258	-0.069	-0.774	-1.360	-2.227	-2.900	-3.001	0.4787	0.0000	2.2	1	-14.959	3.2750964165
	9.00	2.1095256805	2.1095	2.1321	3.6395	2.1340	-0.560	2.655	1.346	0.042	-0.651	-1.223	-2.073	-2.732	-2.830	0.4787	0.0000	1.9	1	-14.960	3.2750990391
	9.00	2.1095490456	2.1095	2.0600	3.6445	2.2261	-0.380	2.705	1.457	0.180	-0.496	-1.052	-1.880	-2.523	-2.617	0.4787	0.0000	1.7	1	-14.960	3.2751002312
	9.00	2.1095726490	2.1096	1.9791	3.6500	2.3292	-0.178	2.766	1.584	0.336	-0.322	-0.860	-1.664	-2.288	-2.378	0.4787	0.0000	1.4	1	-14.960	3.2751014233
	9.00	2.1095960140	2.1096	1.9233	3.6538	2.4003	-0.038	2.815	1.677	0.451	-0.196	-0.725	-1.513	-2.126	-2.213	0.4787	0.0000	1.2	1	-14.961	3.2751026154
	9.00	2.1096508503	2.1097	1.8504	3.6588	2.4929	0.144	2.882	1.801	0.602	-0.032	-0.548	-1.317	-1.915	-1.998	0.4787	0.0000	1.0	1	-14.961	3.2751054764
	9.00	2.1097290516	2.1097	1.7877	3.6631	2.5730	0.301	2.944	1.907	0.731	0.109	-0.397	-1.148	-1.732	-1.813	0.4787	0.0000	0.9	1	-14.961	3.2751092911
	9.00	2.1098546982	2.1099	1.7311	3.6671	2.6454	0.442	3.001	2.004	0.847	0.236	-0.260	-0.995	-1.567	-1.645	0.4787	0.0000	0.8	1	-14.961	3.2751154900
	9.00	2.1101059914	2.1101	1.6663	3.6711	2.7265	0.604	3.075	2.119	0.983	0.384	-0.103	-0.822	-1.380	-1.456	0.4787	0.0000	0.7	1	-14.961	3.2751278877
	9.00	2.1105558872	2.1106	1.6050	3.6752	2.8044	0.758	3.141	2.225	1.110	0.522	0.046	-0.657	-1.202	-1.275	0.4787	0.0000	0.6	1	-14.962	3.2751502991
	9.00	2.1122345924	2.1122	1.5548	3.6787	2.8686	0.883	3.196	2.315	1.219	0.640	0.170	-0.520	-1.056	-1.126	0.4787	0.0000	0.5	1	-14.962	3.2752337456
	9.00	2.1874899864	2.1875	1.6295	3.6808	2.8177	0.696	2.979	2.110	1.020	0.447	-0.018	-0.700	-1.228	-1.298	0.4787	0.0000	0.6	1	-14.995	3.2788052559
	9.00	2.2000000477	2.2000	1.6465	3.6808	2.8032	0.654	2.938	2.068	0.977	0.404	-0.061	-0.743	-1.271	-1.341	0.4787	0.0000	0.6	1	-15.000	3.2793695927
	9.00	2.2410268784	2.2410	1.7064	3.6806	2.7503	0.504	2.801	1.923	0.828	0.254	-0.211	-0.894	-1.422	-1.492	0.4787	0.0000	0.7	1	-15.018	3.2811653614
	9.00	2.2809336185	2.2809	1.7770	3.6786	2.6794	0.327	2.670	1.768	0.660	0.082	-0.387	-1.078	-1.610	-1.681	0.4787	0.0000	0.8	1	-15.034	3.2828352451
	9.00	2.2997691631	2.2998	1.8419	3.6741	2.6002	0.165	2.601	1.653	0.521	-0.068	-0.547	-1.255	-1.799	-1.874	0.4787	0.0000	0.9	1	-15.041	3.2835984230
	9.00	2.2999999523	2.3000	1.8437	3.6740	2.5978	0.161	2.600	1.651	0.518	-0.072	-0.551	-1.259	-1.805	-1.879	0.4787	0.0000	0.9	1	-15.042	3.2836077213
	9.00	2.3072712421	2.3073	1.8995	3.6694	2.5251	0.021	2.556	1.563	0.408	-0.195	-0.685	-1.412	-1.972	-2.049	0.4787	0.0000	1.0	1	-15.044	3.2838981152
	9.00	2.3095505238	2.3096	1.9586	3.6643	2.4461	-0.126	2.520	1.474	0.293	-0.324	-0.827	-1.574	-2.150	-2.231	0.4787	0.0000	1.2	1	-15.045	3.2839887142
	9.00	2.3101317883	2.3101	2.0202	3.6593	2.3645	-0.281	2.479	1.379	0.172	-0.460	-0.975	-1.742	-2.334	-2.418	0.4787	0.0000	1.3	1	-15.045	3.2840118408
	9.00	2.3103334904	2.3103	2.0789	3.6544	2.2864	-0.427	2.444	1.290	0.056	-0.589	-1.116	-1.903	-2.510	-2.598	0.4787	0.0000	1.5	1	-15.045	3.2840197086
	9.00	2.3103899956	2.3104	2.1131	3.6518	2.2420	-0.513	2.419	1.235	-0.013	-0.665	-1.198	-1.995	-2.611	-2.700	0.4787	0.0000	1.7	1	-15.045	3.2840220928
	9.00	2.3104786873	2.3105	2.1806	3.6470	2.1553	-0.681	2.370	1.129	-0.145	-0.813	-1.359	-2.177	-2.808	-2.900	0.4787	0.0000	1.9	1	-15.045	3.2840254307
	9.00	2.3105590343	2.3106	2.2470	3.6421	2.0690	-0.848	2.331	1.031	-0.270	-0.953	-1.516	-2.355	-3.002	-3.099	0.4787	0.0000	2.2	1	-15.044	3.2840287685
	9.00	2.3106477261	2.3106	2.3156	3.6370	1.9800	-1.019	2.294	0.930	-0.398	-1.098	-1.678	-2.539	-3.203	-3.304	0.4787	0.0000	2.6	1	-15.044	3.2840321064
	9.00	2.3118135929	2.3118	2.2599	3.6411	2.0527	-0.880	2.323	1.011	-0.294	-0.981	-1.546	-2.389	-3.040	-3.137	0.4787	0.0000	2.3	1	-15.045	3.2840783596
	9.00	2.3151979446	2.3152	2.3234	3.6366	1.9715	-1.039	2.285	0.916	-0.415	-1.116	-1.697	-2.560	-3.225	-3.326	0.4787	0.0000	2.6	1	-15.046	3.2842121124
	9.00	2.3159821033	2.3160	2.3858	3.6320	1.8910	-1.195	2.256	0.824	-0.533	-1.249	-1.844	-2.727	-3.407	-3.512	0.4787	0.0000	3.0	1	-15.045	3.2842431068
