# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed Jul 13 19:43:18 CEST 2016
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01500		Age = 	3.162e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.50	1.4516774416	1.3573	3.3829	3.5286	0.2482	-3.687	2.149	1.192	-0.364	-1.849	-3.453	-5.481	-6.478	-6.679	0.4787	0.0000	49.6	1	-11.463	3.2235562801
	9.50	1.4516786337	1.3573	3.3933	3.5272	0.2323	-3.713	2.162	1.232	-0.321	-1.825	-3.452	-5.511	-6.510	-6.714	0.4787	0.0000	51.1	1	-11.340	3.2235565186
	9.50	1.4516786337	1.3573	3.3933	3.5346	0.2619	-3.713	1.947	0.874	-0.699	-2.101	-3.597	-5.489	-6.475	-6.668	0.4203	0.0000	48.4	1	-11.569	3.2235565186
	9.50	1.4517538548	1.3574	3.5164	3.5257	0.1031	-4.021	1.899	0.998	-0.550	-2.075	-3.730	-5.823	-6.826	-7.031	0.3971	0.5381	65.1	1	-10.331	3.2235655785
	9.50	1.4518125057	1.3573	3.6138	3.5148	-0.0380	-4.265	2.058	1.363	-0.180	-1.866	-3.696	-6.093	-7.111	-7.326	0.3970	0.5495	188.4	0	-8.882	3.2235727310
	9.50	1.4518924952	1.3543	3.7384	3.5004	-0.2212	-4.576	2.289	1.865	0.325	-1.574	-3.634	-6.438	-7.476	-7.704	0.4058	0.5708	283.7	0	-7.533	3.2235822678
	9.50	1.4519569874	1.3265	3.8283	3.4853	-0.3804	-4.801	2.444	2.282	0.701	-1.436	-3.586	-6.693	-7.728	-7.971	0.4986	0.5938	404.2	0	-6.347	3.2235901356
	9.50	1.4519754648	1.2946	3.8523	3.4749	-0.4567	-4.861	2.644	2.663	1.051	-1.250	-3.459	-6.774	-7.807	-8.059	0.5404	0.6012	478.5	0	-5.766	3.2235922813
	9.50	1.4519926310	1.1394	3.8742	3.4866	-0.4871	-4.915	2.297	2.113	0.535	-1.581	-3.724	-6.805	-7.841	-8.082	0.5510	0.6089	507.6	0	-5.383	3.2235944271
	9.50	1.4520055056	0.7963	3.8875	3.6498	-0.0031	-4.949	-1.456	-3.043	-4.456	-5.119	-5.648	-6.460	-7.041	-7.135	0.5510	0.6149	167.9	0	-7.955	3.2235958576
	9.50	1.4520086050	0.6909	3.8891	3.7228	0.2253	-4.953	-3.134	-3.911	-4.838	-5.305	-5.690	-6.217	-6.585	-6.646	0.5510	0.6154	45.6	1	-7.967	3.2235963345
#	Isochrone	Z = 0.01500		Age = 	1.000e+10 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	10.00	0.1500000060	0.1500	-2.4856	3.5254	5.1472	10.984	15.880	14.381	12.800	11.699	10.397	9.183	8.629	8.381	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	10.00	0.2000000030	0.2000	-2.2015	3.5466	5.0728	10.274	14.710	13.325	11.822	10.796	9.645	8.526	7.957	7.720	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	10.00	0.2500000000	0.2500	-2.0095	3.5579	5.0229	9.794	13.956	12.660	11.215	10.222	9.143	8.066	7.490	7.270	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	10.00	0.3000000119	0.3000	-1.8577	3.5673	4.9878	9.414	13.347	12.131	10.738	9.769	8.745	7.699	7.120	6.918	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	10.00	0.3499999940	0.3500	-1.7298	3.5757	4.9607	9.094	12.833	11.687	10.338	9.389	8.411	7.390	6.807	6.621	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	10.00	0.4000000060	0.4000	-1.5886	3.5834	4.9083	8.741	12.344	11.231	9.910	8.983	8.057	7.060	6.459	6.287	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	10.00	0.4268878698	0.4269	-1.5209	3.5886	4.8898	8.572	12.076	10.983	9.678	8.769	7.888	6.910	6.294	6.133	0.4787	0.0000	0.0	1	-14.822	2.7805311680
	10.00	0.4581621587	0.4582	-1.4423	3.5949	4.8669	8.376	11.760	10.689	9.404	8.518	7.691	6.739	6.102	5.955	0.4787	0.0000	0.0	1	-14.459	2.8210999966
	10.00	0.4933547974	0.4934	-1.3526	3.6024	4.8392	8.152	11.411	10.358	9.094	8.235	7.469	6.544	5.885	5.752	0.4787	0.0000	0.0	1	-14.078	2.8614151478
	10.00	0.5000000000	0.5000	-1.3369	3.6036	4.8344	8.112	11.357	10.305	9.045	8.189	7.430	6.508	5.848	5.717	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	10.00	0.5500000119	0.5500	-1.1986	3.6162	4.7877	7.766	10.868	9.828	8.599	7.783	7.091	6.203	5.525	5.408	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	10.00	0.6000000238	0.5999	-1.0611	3.6295	4.7412	7.423	10.351	9.337	8.149	7.377	6.750	5.900	5.216	5.112	0.4787	0.0000	0.0	1	-13.073	2.9573988914
	10.00	0.6349043846	0.6348	-0.9529	3.6416	4.7059	7.152	9.887	8.926	7.785	7.057	6.475	5.663	4.995	4.903	0.4787	0.0000	0.0	1	-12.782	2.9823560715
	10.00	0.6999999881	0.6998	-0.7576	3.6641	4.6429	6.664	9.014	8.185	7.133	6.486	5.973	5.237	4.624	4.548	0.4787	0.0000	0.0	1	-12.281	3.0225379467
	10.00	0.7263888121	0.7261	-0.6689	3.6769	4.6213	6.442	8.566	7.826	6.824	6.222	5.742	5.052	4.478	4.409	0.4787	0.0000	0.0	1	-12.095	3.0368349552
	10.00	0.7707319856	0.7704	-0.5200	3.6978	4.5821	6.070	7.833	7.259	6.336	5.801	5.365	4.748	4.240	4.181	0.4787	0.0000	0.0	1	-11.786	3.0587182045
	10.00	0.8047258258	0.8043	-0.4054	3.7134	4.5486	5.783	7.298	6.847	5.984	5.492	5.084	4.518	4.055	4.003	0.4787	0.0000	0.0	1	-11.596	3.0739052296
	10.00	0.8318930268	0.8313	-0.3128	3.7255	4.5186	5.552	6.878	6.521	5.705	5.245	4.859	4.331	3.902	3.855	0.4787	0.0000	0.0	1	-11.515	3.0851421356
	10.00	0.8542332053	0.8536	-0.2355	3.7351	4.4910	5.359	6.551	6.262	5.487	5.048	4.677	4.178	3.772	3.729	0.4787	0.0000	0.0	1	-11.517	3.0938339233
	10.00	0.8726717234	0.8719	-0.1709	3.7424	4.4651	5.197	6.286	6.049	5.306	4.883	4.524	4.047	3.660	3.619	0.4787	0.0000	0.0	1	-11.573	3.1006646156
	10.00	0.8788405657	0.8781	-0.1486	3.7446	4.4545	5.142	6.200	5.978	5.244	4.827	4.471	4.000	3.619	3.578	0.4787	0.0000	0.0	1	-11.602	3.1028842926
	10.00	0.8888074756	0.8880	-0.1120	3.7480	4.4363	5.050	6.061	5.863	5.144	4.733	4.383	3.922	3.550	3.511	0.4787	0.0000	0.0	1	-11.661	3.1064038277
	10.00	0.8993177414	0.8984	-0.0727	3.7514	4.4157	4.952	5.919	5.742	5.037	4.635	4.290	3.839	3.474	3.436	0.4787	0.0000	0.0	1	-11.737	3.1100287437
	10.00	0.9110953808	0.9101	-0.0270	3.7551	4.3906	4.838	5.762	5.604	4.916	4.522	4.182	3.742	3.385	3.349	0.4787	0.0000	0.0	1	-11.837	3.1139891148
	10.00	0.9174824953	0.9164	-0.0025	3.7569	4.3762	4.776	5.680	5.532	4.852	4.461	4.124	3.688	3.336	3.300	0.4787	0.0000	0.0	1	-11.897	3.1160931587
	10.00	0.9237111211	0.9226	0.0221	3.7585	4.3611	4.715	5.599	5.460	4.787	4.400	4.066	3.634	3.286	3.250	0.4787	0.0000	0.0	1	-11.959	3.1181163788
	10.00	0.9306798577	0.9295	0.0504	3.7603	4.3431	4.644	5.508	5.378	4.713	4.329	3.998	3.571	3.227	3.192	0.4787	0.0000	0.0	1	-12.031	3.1203470230
	10.00	0.9335681200	0.9324	0.0623	3.7610	4.3353	4.614	5.470	5.344	4.682	4.300	3.969	3.545	3.202	3.167	0.4787	0.0000	0.0	1	-12.062	3.1212615967
	10.00	0.9373382330	0.9361	0.0780	3.7619	4.3248	4.575	5.421	5.299	4.641	4.260	3.932	3.509	3.169	3.134	0.4787	0.0000	0.0	1	-12.102	3.1224467754
	10.00	0.9391166568	0.9379	0.0854	3.7622	4.3196	4.557	5.399	5.279	4.622	4.242	3.914	3.492	3.152	3.118	0.4787	0.0000	0.0	1	-12.122	3.1230022907
	10.00	0.9433455467	0.9421	0.0989	3.7629	4.3107	4.523	5.358	5.241	4.587	4.209	3.881	3.462	3.123	3.089	0.4787	0.0000	0.0	1	-12.169	3.1243150234
	10.00	0.9976686835	0.9958	0.3111	3.7655	4.1330	3.992	4.798	4.690	4.050	3.679	3.356	2.943	2.611	2.578	0.4787	0.0000	0.1	1	-12.793	3.1401634216
	10.00	1.0143270493	1.0122	0.3805	3.7577	4.0398	3.819	4.712	4.563	3.890	3.504	3.169	2.735	2.386	2.350	0.4787	0.0000	0.1	1	-12.974	3.1446719170
	10.00	1.0245786905	1.0222	0.4115	3.7425	3.9520	3.741	4.824	4.586	3.846	3.429	3.069	2.591	2.207	2.165	0.4787	0.0000	0.1	1	-13.080	3.1473681927
	10.00	1.0306419134	1.0281	0.3983	3.7206	3.8799	3.774	5.166	4.779	3.941	3.475	3.080	2.535	2.095	2.046	0.4787	0.0000	0.1	1	-13.140	3.1489355564
	10.00	1.0330265760	1.0304	0.3980	3.7100	3.8389	3.775	5.331	4.864	3.980	3.490	3.076	2.497	2.027	1.974	0.4787	0.0000	0.1	1	-13.164	3.1495463848
	10.00	1.0362398624	1.0336	0.4391	3.6993	3.7566	3.672	5.395	4.848	3.917	3.402	2.969	2.355	1.855	1.798	0.4787	0.0000	0.1	1	-13.195	3.1503648758
	10.00	1.0385329723	1.0358	0.4936	3.6940	3.6817	3.536	5.350	4.761	3.807	3.278	2.835	2.202	1.685	1.626	0.4787	0.0000	0.1	1	-13.216	3.1509456635
	10.00	1.0404471159	1.0376	0.5520	3.6909	3.6116	3.390	5.257	4.644	3.676	3.139	2.690	2.046	1.519	1.459	0.4787	0.0000	0.1	1	-13.234	3.1514284611
	10.00	1.0421092510	1.0392	0.6137	3.6886	3.5416	3.236	5.141	4.511	3.532	2.991	2.536	1.884	1.351	1.289	0.4787	0.0000	0.1	1	-13.249	3.1518459320
	10.00	1.0434899330	1.0405	0.6715	3.6870	3.4776	3.091	5.027	4.382	3.395	2.850	2.392	1.734	1.196	1.134	0.4787	0.0000	0.2	1	-13.262	3.1521916389
	10.00	1.0446962118	1.0416	0.7276	3.6855	3.4163	2.951	4.915	4.256	3.261	2.712	2.252	1.589	1.047	0.984	0.4787	0.0000	0.2	1	-13.272	3.1524930000
	10.00	1.0457565784	1.0426	0.7833	3.6840	3.3550	2.812	4.805	4.132	3.129	2.577	2.113	1.444	0.899	0.835	0.4787	0.0000	0.2	1	-13.281	3.1527571678
	10.00	1.0467615128	1.0434	0.8427	3.6824	3.2894	2.663	4.689	4.000	2.988	2.431	1.965	1.290	0.740	0.675	0.4787	0.0000	0.2	1	-13.290	3.1530070305
	10.00	1.0476329327	1.0442	0.9000	3.6807	3.2258	2.520	4.578	3.873	2.851	2.292	1.822	1.141	0.587	0.521	0.4787	0.0000	0.3	1	-13.297	3.1532232761
	10.00	1.0484302044	1.0449	0.9585	3.6789	3.1602	2.374	4.468	3.745	2.713	2.149	1.676	0.989	0.429	0.363	0.4787	0.0000	0.3	1	-13.303	3.1534209251
	10.00	1.0491431952	1.0454	1.0173	3.6768	3.0933	2.227	4.361	3.618	2.575	2.007	1.530	0.835	0.269	0.202	0.4787	0.0000	0.3	1	-13.308	3.1535971165
	10.00	1.0497635603	1.0459	1.0738	3.6749	3.0291	2.085	4.258	3.497	2.443	1.870	1.389	0.687	0.116	0.047	0.4787	0.0000	0.4	1	-13.313	3.1537504196
	10.00	1.0503200293	1.0462	1.1313	3.6727	2.9632	1.942	4.159	3.377	2.312	1.733	1.248	0.537	-0.041	-0.111	0.4787	0.0000	0.4	1	-13.316	3.1538877487
	10.00	1.0508209467	1.0465	1.1898	3.6704	2.8958	1.796	4.062	3.257	2.180	1.595	1.104	0.385	-0.201	-0.272	0.4787	0.0000	0.4	1	-13.319	3.1540112495
	10.00	1.0512477160	1.0468	1.2451	3.6682	2.8318	1.657	3.972	3.144	2.055	1.464	0.969	0.240	-0.353	-0.425	0.4787	0.0000	0.5	1	-13.321	3.1541161537
	10.00	1.0516229868	1.0469	1.2990	3.6660	2.7690	1.523	3.885	3.035	1.934	1.337	0.836	0.099	-0.501	-0.575	0.4787	0.0000	0.6	1	-13.322	3.1542086601
	10.00	1.0519920588	1.0470	1.3552	3.6636	2.7031	1.382	3.797	2.922	1.808	1.204	0.698	-0.048	-0.656	-0.732	0.4787	0.0000	0.6	1	-13.323	3.1542992592
	10.00	1.0523136854	1.0470	1.4055	3.6613	2.6435	1.256	3.721	2.822	1.696	1.086	0.575	-0.181	-0.796	-0.873	0.4787	0.0000	0.7	1	-13.324	3.1543784142
	10.00	1.0526601076	1.0470	1.4519	3.6592	2.5886	1.140	3.651	2.730	1.593	0.977	0.462	-0.303	-0.925	-1.003	0.4787	0.0000	0.8	1	-13.323	3.1544632912
	10.00	1.0528643131	1.0470	1.4707	3.6583	2.5665	1.093	3.622	2.692	1.551	0.933	0.416	-0.352	-0.977	-1.056	0.4787	0.0000	0.8	1	-13.323	3.1545133591
	10.00	1.0532349348	1.0469	1.4159	3.6617	2.6347	1.230	3.689	2.792	1.667	1.059	0.549	-0.206	-0.820	-0.896	0.4787	0.0000	0.7	1	-13.323	3.1546041965
	10.00	1.0535221100	1.0469	1.4799	3.6587	2.5586	1.070	3.594	2.666	1.525	0.909	0.392	-0.374	-0.998	-1.076	0.4787	0.0000	0.8	1	-13.322	3.1546747684
	10.00	1.0538413525	1.0468	1.5526	3.6550	2.4711	0.888	3.494	2.527	1.366	0.740	0.215	-0.566	-1.202	-1.283	0.4787	0.0000	0.9	1	-13.321	3.1547529697
	10.00	1.0540728569	1.0466	1.6107	3.6517	2.4000	0.743	3.423	2.419	1.240	0.605	0.073	-0.721	-1.367	-1.450	0.4787	0.0000	1.1	1	-13.319	3.1548094749
	10.00	1.0543097258	1.0463	1.6749	3.6483	2.3220	0.583	3.346	2.302	1.103	0.458	-0.082	-0.890	-1.547	-1.633	0.4787	0.0000	1.2	1	-13.317	3.1548674107
	10.00	1.0545146465	1.0459	1.7387	3.6449	2.2443	0.423	3.274	2.189	0.971	0.315	-0.235	-1.058	-1.727	-1.815	0.4787	0.0000	1.4	1	-13.313	3.1549174786
	10.00	1.0546903610	1.0454	1.7958	3.6417	2.1742	0.281	3.214	2.089	0.853	0.187	-0.372	-1.209	-1.889	-1.979	0.4787	0.0000	1.6	1	-13.309	3.1549603939
	10.00	1.0548422337	1.0449	1.8553	3.6380	2.0997	0.132	3.159	1.990	0.733	0.056	-0.514	-1.366	-2.059	-2.152	0.4787	0.0000	1.8	1	-13.304	3.1549975872
	10.00	1.0549967289	1.0442	1.9261	3.6338	2.0117	-0.045	3.091	1.870	0.589	-0.101	-0.683	-1.553	-2.261	-2.356	0.4787	0.0000	2.1	1	-13.298	3.1550352573
	10.00	1.0551272631	1.0433	1.9874	3.6298	1.9342	-0.198	3.045	1.771	0.467	-0.236	-0.829	-1.716	-2.437	-2.536	0.4787	0.0000	2.4	1	-13.290	3.1550672054
	10.00	1.0552365780	1.0424	2.0488	3.6262	1.8579	-0.352	2.993	1.668	0.342	-0.372	-0.975	-1.878	-2.612	-2.713	0.4787	0.0000	2.7	1	-13.282	3.1550939083
	10.00	1.0553351641	1.0414	2.1083	3.6219	1.7809	-0.501	2.969	1.586	0.235	-0.495	-1.114	-2.036	-2.784	-2.889	0.4787	0.0000	3.1	1	-13.273	3.1551179886
	10.00	1.0554203987	1.0402	2.1712	3.6178	1.7011	-0.658	2.938	1.498	0.121	-0.625	-1.261	-2.202	-2.964	-3.073	0.4787	0.0000	3.5	1	-13.262	3.1551387310
	10.00	1.0555030107	1.0388	2.2343	3.6136	1.6208	-0.816	2.911	1.410	0.007	-0.755	-1.408	-2.369	-3.145	-3.258	0.4787	0.0000	4.1	1	-13.249	3.1551589966
	10.00	1.0555750132	1.0372	2.2958	3.6099	1.5436	-0.970	2.877	1.320	-0.108	-0.885	-1.552	-2.530	-3.319	-3.436	0.4787	0.0000	4.7	1	-13.234	3.1551764011
	10.00	1.0556362867	1.0354	2.3532	3.6053	1.4673	-1.113	2.877	1.253	-0.203	-0.999	-1.683	-2.683	-3.488	-3.609	0.4787	0.0000	5.3	1	-13.218	3.1551914215
	10.00	1.0556950569	1.0333	2.4181	3.6006	1.3827	-1.275	2.870	1.170	-0.316	-1.130	-1.833	-2.855	-3.676	-3.802	0.4787	0.0000	6.2	1	-13.199	3.1552057266
	10.00	1.0557509661	1.0306	2.4870	3.5954	1.2917	-1.447	2.848	1.104	-0.410	-1.249	-1.986	-3.039	-3.875	-4.007	0.4787	0.0000	7.2	1	-13.175	3.1552193165
	10.00	1.0557962656	1.0279	2.5489	3.5907	1.2098	-1.602	2.824	1.045	-0.492	-1.354	-2.121	-3.205	-4.055	-4.191	0.4787	0.0000	8.3	1	-13.149	3.1552305222
	10.00	1.0558336973	1.0250	2.6055	3.5865	1.1354	-1.744	2.797	0.989	-0.570	-1.452	-2.246	-3.356	-4.218	-4.359	0.4787	0.0000	9.5	1	-13.123	3.1552395821
	10.00	1.0558682680	1.0217	2.6633	3.5818	1.0571	-1.888	2.781	0.942	-0.641	-1.547	-2.371	-3.510	-4.388	-4.534	0.4787	0.0000	10.8	1	-13.093	3.1552479267
	10.00	1.0559003353	1.0178	2.7226	3.5769	0.9765	-2.037	2.766	0.895	-0.714	-1.644	-2.498	-3.669	-4.563	-4.714	0.4787	0.0000	12.5	1	-13.057	3.1552557945
	10.00	1.0559296608	1.0133	2.7813	3.5716	0.8947	-2.183	2.736	0.910	-0.712	-1.686	-2.600	-3.832	-4.740	-4.896	0.4787	0.0000	14.4	1	-13.017	3.1552629471
	10.00	1.0559562445	1.0080	2.8410	3.5647	0.8052	-2.332	2.698	1.005	-0.619	-1.663	-2.675	-4.008	-4.930	-5.092	0.4787	0.0000	16.8	1	-12.971	3.1552693844
	10.00	1.0559803247	1.0021	2.9018	3.5595	0.7210	-2.485	2.620	1.034	-0.589	-1.685	-2.772	-4.180	-5.114	-5.280	0.4787	0.0000	19.5	1	-12.839	3.1552753448
	10.00	1.0559990406	0.9961	2.9518	3.5553	0.6515	-2.610	2.544	1.055	-0.564	-1.703	-2.851	-4.321	-5.265	-5.434	0.4787	0.0000	22.0	1	-12.258	3.1552798748
	10.00	1.0560203791	0.9878	3.0137	3.5487	0.5597	-2.764	2.476	1.142	-0.465	-1.675	-2.923	-4.499	-5.459	-5.633	0.4787	0.0000	25.9	1	-11.489	3.1552851200
	10.00	1.0560363531	0.9797	3.0635	3.5431	0.4840	-2.889	2.519	1.288	-0.306	-1.592	-2.938	-4.640	-5.610	-5.792	0.4787	0.0000	29.6	1	-10.843	3.1552889347
	10.00	1.0560524464	0.9697	3.1176	3.5371	0.4014	-3.024	2.562	1.444	-0.134	-1.503	-2.956	-4.792	-5.774	-5.964	0.4787	0.0000	34.3	1	-10.132	3.1552929878
	10.00	1.0560684204	0.9569	3.1762	3.5305	0.3108	-3.171	2.608	1.615	0.053	-1.405	-2.974	-4.958	-5.952	-6.151	0.4787	0.0000	40.3	1	-9.344	3.1552968025
	10.00	1.0560816526	0.9433	3.2288	3.5248	0.2290	-3.302	2.646	1.763	0.217	-1.321	-2.991	-5.107	-6.111	-6.317	0.4787	0.0000	101.2	0	-10.128	3.1552999020
	10.00	1.0560950041	0.9256	3.2848	3.5180	0.1378	-3.442	2.760	2.004	0.460	-1.178	-2.956	-5.262	-6.276	-6.488	0.4787	0.0000	123.9	0	-9.405	3.1553032398
	10.00	1.0561056137	0.9076	3.3334	3.5119	0.0561	-3.563	2.868	2.228	0.685	-1.044	-2.920	-5.398	-6.420	-6.638	0.4787	0.0000	148.5	0	-8.750	3.1553058624
	10.00	1.0561137199	0.8911	3.3682	3.5082	-0.0015	-3.650	2.920	2.350	0.808	-0.976	-2.911	-5.494	-6.521	-6.742	0.4787	0.0000	168.7	0	-8.276	3.1553077698
	10.00	1.0561137199	0.9027	1.6298	3.6701	2.3902	0.696	3.042	2.180	1.073	0.491	0.001	-0.721	-1.300	-1.372	0.4787	0.0000	1.0	1	-11.775	3.1553077698
	10.00	1.0562160015	0.9028	1.6664	3.6668	2.3404	0.604	3.020	2.125	1.002	0.410	-0.086	-0.822	-1.412	-1.486	0.4787	0.0000	1.1	1	-11.777	3.1553328037
	10.00	1.0563573837	0.9030	1.6760	3.6655	2.3257	0.580	3.023	2.116	0.987	0.391	-0.109	-0.849	-1.444	-1.519	0.4787	0.0000	1.2	1	-11.778	3.1553671360
	10.00	1.0563704967	0.9030	1.6766	3.6654	2.3247	0.578	3.023	2.115	0.985	0.390	-0.110	-0.851	-1.446	-1.521	0.4787	0.0000	1.2	1	-11.779	3.1553704739
	10.00	1.0565266609	0.9032	1.6718	3.6671	2.3365	0.590	3.002	2.109	0.987	0.396	-0.100	-0.834	-1.423	-1.498	0.4787	0.0000	1.1	1	-11.780	3.1554083824
	10.00	1.0567054749	0.9034	1.6662	3.6682	2.3466	0.605	2.994	2.111	0.994	0.406	-0.088	-0.817	-1.402	-1.476	0.4787	0.0000	1.1	1	-11.782	3.1554520130
	10.00	1.0568890572	0.9036	1.6623	3.6691	2.3541	0.614	2.986	2.111	0.998	0.413	-0.079	-0.805	-1.387	-1.460	0.4787	0.0000	1.1	1	-11.783	3.1554965973
	10.00	1.0570758581	0.9038	1.6589	3.6697	2.3599	0.623	2.982	2.113	1.003	0.419	-0.071	-0.795	-1.375	-1.448	0.4787	0.0000	1.1	1	-11.785	3.1555421352
	10.00	1.0572671890	0.9040	1.6562	3.6703	2.3652	0.630	2.977	2.113	1.006	0.423	-0.065	-0.787	-1.365	-1.437	0.4787	0.0000	1.1	1	-11.787	3.1555886269
	10.00	1.0574696064	0.9043	1.6541	3.6709	2.3696	0.635	2.971	2.112	1.007	0.427	-0.061	-0.780	-1.356	-1.428	0.4787	0.0000	1.1	1	-11.789	3.1556377411
	10.00	1.0576691628	0.9045	1.6524	3.6713	2.3733	0.639	2.967	2.112	1.009	0.429	-0.057	-0.774	-1.349	-1.421	0.4787	0.0000	1.1	1	-11.791	3.1556861401
	10.00	1.0578670502	0.9047	1.6517	3.6717	2.3757	0.641	2.960	2.109	1.008	0.430	-0.056	-0.772	-1.345	-1.416	0.4787	0.0000	1.1	1	-11.793	3.1557343006
	10.00	1.0580618382	0.9050	1.6519	3.6720	2.3768	0.640	2.954	2.105	1.006	0.428	-0.057	-0.771	-1.343	-1.415	0.4787	0.0000	1.1	1	-11.795	3.1557815075
	10.00	1.0582431555	0.9052	1.6533	3.6721	2.3756	0.637	2.950	2.101	1.002	0.424	-0.060	-0.775	-1.347	-1.418	0.4787	0.0000	1.1	1	-11.797	3.1558256149
	10.00	1.0582554340	0.9052	1.6536	3.6721	2.3754	0.636	2.950	2.101	1.001	0.424	-0.061	-0.776	-1.347	-1.419	0.4787	0.0000	1.1	1	-11.797	3.1558284760
	10.00	1.0584261417	0.9054	1.6571	3.6720	2.3716	0.627	2.943	2.093	0.993	0.415	-0.069	-0.785	-1.357	-1.428	0.4787	0.0000	1.1	1	-11.799	3.1558699608
	10.00	1.0585978031	0.9056	1.6622	3.6716	2.3652	0.614	2.938	2.084	0.982	0.404	-0.082	-0.798	-1.372	-1.443	0.4787	0.0000	1.1	1	-11.801	3.1559116840
	10.00	1.0587686300	0.9058	1.6698	3.6711	2.3555	0.595	2.931	2.071	0.966	0.386	-0.100	-0.819	-1.394	-1.466	0.4787	0.0000	1.1	1	-11.803	3.1559529305
	10.00	1.0589790344	0.9061	1.6834	3.6699	2.3376	0.562	2.921	2.050	0.940	0.357	-0.133	-0.856	-1.435	-1.507	0.4787	0.0000	1.1	1	-11.805	3.1560039520
	10.00	1.0591667891	0.9063	1.6995	3.6685	2.3158	0.521	2.911	2.026	0.908	0.321	-0.172	-0.900	-1.484	-1.557	0.4787	0.0000	1.2	1	-11.807	3.1560494900
	10.00	1.0592790842	0.9064	1.7144	3.6676	2.2974	0.484	2.894	1.999	0.877	0.287	-0.208	-0.940	-1.526	-1.601	0.4787	0.0000	1.2	1	-11.808	3.1560766697
	10.00	1.0596015453	0.9068	1.7691	3.6630	2.2244	0.347	2.857	1.914	0.768	0.166	-0.339	-1.090	-1.691	-1.768	0.4787	0.0000	1.4	1	-11.812	3.1561546326
	10.00	1.0596805811	0.9069	1.7990	3.6604	2.1839	0.272	2.839	1.869	0.710	0.100	-0.411	-1.172	-1.782	-1.861	0.4787	0.0000	1.5	1	-11.814	3.1561737061
	10.00	1.0597127676	0.9069	1.8437	3.6565	2.1239	0.161	2.813	1.802	0.622	0.002	-0.518	-1.294	-1.917	-1.998	0.4787	0.0000	1.6	1	-11.815	3.1561815739
	10.00	1.0597361326	0.9069	1.9183	3.6500	2.0232	-0.026	2.771	1.690	0.475	-0.162	-0.696	-1.499	-2.143	-2.229	0.4787	0.0000	2.0	1	-11.817	3.1561872959
	10.00	1.0597429276	0.9070	1.9832	3.6444	1.9361	-0.188	2.747	1.601	0.357	-0.298	-0.848	-1.674	-2.338	-2.427	0.4787	0.0000	2.3	1	-11.818	3.1561889648
	10.00	1.0597472191	0.9070	2.0620	3.6382	1.8324	-0.385	2.713	1.488	0.209	-0.466	-1.033	-1.886	-2.572	-2.665	0.4787	0.0000	2.7	1	-11.821	3.1561899185
	10.00	1.0597493649	0.9070	2.1188	3.6333	1.7558	-0.527	2.700	1.412	0.106	-0.584	-1.165	-2.039	-2.743	-2.840	0.4787	0.0000	3.1	1	-11.823	3.1561903954
	10.00	1.0597515106	0.9070	2.1753	3.6283	1.6794	-0.668	2.690	1.339	0.005	-0.702	-1.296	-2.192	-2.913	-3.014	0.4787	0.0000	3.6	1	-11.826	3.1561908722
	10.00	1.0597540140	0.9070	2.2256	3.6239	1.6117	-0.794	2.684	1.275	-0.084	-0.805	-1.413	-2.327	-3.064	-3.169	0.4787	0.0000	4.0	1	-11.829	3.1561915874
	10.00	1.0597574711	0.9070	2.2644	3.6206	1.5595	-0.891	2.687	1.233	-0.146	-0.880	-1.502	-2.431	-3.179	-3.287	0.4787	0.0000	4.4	1	-11.831	3.1561923027
	10.00	1.0597661734	0.9070	2.2157	3.6247	1.6246	-0.769	2.686	1.287	-0.067	-0.785	-1.390	-2.301	-3.035	-3.139	0.4787	0.0000	3.9	1	-11.828	3.1561944485
	10.00	1.0597866774	0.9070	2.1791	3.6279	1.6742	-0.678	2.690	1.334	-0.002	-0.710	-1.305	-2.202	-2.925	-3.026	0.4787	0.0000	3.6	1	-11.827	3.1561994553
