# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed Jul 13 19:43:12 CEST 2016
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00400		Age = 	3.162e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.50	1.2930833101	1.2846	1.8749	3.6841	2.3542	0.083	1.878	1.354	0.393	-0.133	-0.603	-1.270	-1.822	-1.886	0.4787	0.0000	1.2	1	-14.404	3.2017285824
	9.50	1.2936171293	1.2846	1.9340	3.6807	2.2814	-0.065	1.799	1.240	0.260	-0.275	-0.751	-1.430	-1.992	-2.057	0.4787	0.0000	1.4	1	-14.404	3.2018122673
	9.50	1.2941664457	1.2845	2.0004	3.6770	2.2003	-0.231	1.707	1.112	0.110	-0.434	-0.916	-1.609	-2.182	-2.248	0.4787	0.0000	1.6	1	-14.403	3.2018983364
	9.50	1.2946393490	1.2842	2.0636	3.6733	2.1223	-0.389	1.625	0.992	-0.030	-0.583	-1.073	-1.779	-2.363	-2.431	0.4787	0.0000	1.8	1	-14.402	3.2019724846
	9.50	1.2950400114	1.2838	2.1217	3.6699	2.0504	-0.534	1.552	0.885	-0.156	-0.717	-1.215	-1.934	-2.530	-2.599	0.4787	0.0000	2.0	1	-14.401	3.2020351887
	9.50	1.2953935862	1.2832	2.1799	3.6664	1.9779	-0.680	1.483	0.778	-0.281	-0.852	-1.357	-2.089	-2.698	-2.768	0.4787	0.0000	2.3	1	-14.400	3.2020905018
	9.50	1.2957417965	1.2825	2.2443	3.6629	1.8994	-0.841	1.403	0.658	-0.422	-1.002	-1.514	-2.261	-2.881	-2.953	0.4787	0.0000	2.6	1	-14.398	3.2021448612
	9.50	1.2960395813	1.2816	2.3057	3.6591	1.8223	-0.994	1.338	0.549	-0.553	-1.144	-1.664	-2.425	-3.058	-3.132	0.4787	0.0000	3.0	1	-14.395	3.2021913528
	9.50	1.2962979078	1.2806	2.3661	3.6554	1.7471	-1.145	1.273	0.441	-0.684	-1.284	-1.812	-2.587	-3.232	-3.308	0.4787	0.0000	3.4	1	-14.393	3.2022316456
	9.50	1.2965221405	1.2794	2.4228	3.6516	1.6747	-1.287	1.221	0.344	-0.803	-1.414	-1.950	-2.740	-3.397	-3.475	0.4787	0.0000	3.9	1	-14.390	3.2022664547
	9.50	1.2967399359	1.2779	2.4846	3.6481	1.5982	-1.442	1.156	0.235	-0.934	-1.555	-2.099	-2.904	-3.574	-3.653	0.4787	0.0000	4.5	1	-14.386	3.2023005486
	9.50	1.2969291210	1.2763	2.5447	3.6439	1.5210	-1.592	1.111	0.140	-1.053	-1.687	-2.242	-3.063	-3.749	-3.831	0.4787	0.0000	5.1	1	-14.381	3.2023301125
	9.50	1.2971094847	1.2742	2.6080	3.6399	1.4408	-1.750	1.065	0.039	-1.181	-1.827	-2.392	-3.231	-3.932	-4.016	0.4787	0.0000	5.9	1	-14.376	3.2023580074
	9.50	1.2972491980	1.2722	2.6625	3.6361	1.3705	-1.886	1.033	-0.045	-1.288	-1.947	-2.522	-3.377	-4.091	-4.178	0.4787	0.0000	6.6	1	-14.370	3.2023799419
	9.50	1.2973835468	1.2698	2.7193	3.6319	1.2959	-2.028	1.009	-0.127	-1.398	-2.070	-2.656	-3.529	-4.258	-4.348	0.4787	0.0000	7.5	1	-14.364	3.2024009228
	9.50	1.2975078821	1.2669	2.7788	3.6275	1.2179	-2.177	0.986	-0.213	-1.513	-2.199	-2.796	-3.688	-4.433	-4.526	0.4787	0.0000	8.6	1	-14.355	3.2024202347
	9.50	1.2976200581	1.2637	2.8381	3.6230	1.1397	-2.325	0.972	-0.293	-1.622	-2.325	-2.935	-3.847	-4.607	-4.703	0.4787	0.0000	9.9	1	-14.346	3.2024376392
	9.50	1.2977169752	1.2602	2.8933	3.6188	1.0665	-2.463	0.970	-0.360	-1.719	-2.438	-3.062	-3.993	-4.769	-4.869	0.4787	0.0000	11.2	1	-14.335	3.2024526596
	9.50	1.2978094816	1.2560	2.9509	3.6148	0.9915	-2.607	0.960	-0.435	-1.823	-2.559	-3.196	-4.145	-4.935	-5.039	0.4787	0.0000	12.8	1	-14.322	3.2024672031
	9.50	1.2978887558	1.2515	3.0047	3.6109	0.9205	-2.742	0.963	-0.498	-1.917	-2.670	-3.320	-4.288	-5.092	-5.199	0.4787	0.0000	14.5	1	-14.308	3.2024793625
	9.50	1.2979646921	1.2462	3.0601	3.6061	0.8439	-2.880	0.991	-0.551	-2.007	-2.780	-3.446	-4.436	-5.257	-5.369	0.4787	0.0000	16.6	1	-14.291	3.2024912834
	9.50	1.2980307341	1.2406	3.1113	3.6020	0.7744	-3.008	1.009	-0.605	-2.092	-2.883	-3.563	-4.572	-5.408	-5.523	0.4787	0.0000	18.8	1	-14.272	3.2025015354
	9.50	1.2980924845	1.2341	3.1651	3.5976	0.7007	-3.143	1.027	-0.652	-2.172	-2.985	-3.682	-4.716	-5.566	-5.686	0.4787	0.0000	21.3	1	-13.845	3.2025110722
	9.50	1.2981507778	1.2265	3.2175	3.5930	0.6271	-3.274	1.052	-0.682	-2.235	-3.074	-3.795	-4.856	-5.721	-5.846	0.4787	0.0000	24.3	1	-13.269	3.2025201321
	9.50	1.2982026339	1.2180	3.2677	3.5881	0.5543	-3.399	1.085	-0.703	-2.289	-3.155	-3.900	-4.991	-5.873	-6.003	0.4787	0.0000	27.6	1	-12.695	3.2025282383
	9.50	1.2982532978	1.2081	3.3179	3.5833	0.4815	-3.525	1.114	-0.727	-2.344	-3.237	-4.006	-5.126	-6.023	-6.159	0.4787	0.0000	31.4	1	-12.112	3.2025361061
	9.50	1.2982532978	1.2080	1.7430	3.7082	2.5560	0.412	1.792	1.463	0.627	0.156	-0.270	-0.856	-1.336	-1.390	0.4787	0.0000	0.8	1	-14.232	3.2025361061
	9.50	1.2987747192	1.2086	1.7672	3.7051	2.5194	0.352	1.781	1.429	0.576	0.098	-0.332	-0.928	-1.417	-1.472	0.4787	0.0000	0.9	1	-14.233	3.2026171684
	9.50	1.2993677855	1.2092	1.7765	3.7040	2.5061	0.329	1.774	1.415	0.556	0.076	-0.357	-0.956	-1.448	-1.503	0.4787	0.0000	0.9	1	-14.235	3.2027091980
	9.50	1.2994140387	1.2093	1.7769	3.7040	2.5057	0.328	1.773	1.414	0.555	0.075	-0.358	-0.957	-1.449	-1.504	0.4787	0.0000	0.9	1	-14.235	3.2027163506
	9.50	1.3000864983	1.2100	1.7765	3.7045	2.5084	0.329	1.766	1.411	0.555	0.075	-0.356	-0.954	-1.444	-1.499	0.4787	0.0000	0.9	1	-14.237	3.2028207779
	9.50	1.3007771969	1.2108	1.7771	3.7053	2.5112	0.327	1.753	1.402	0.551	0.073	-0.357	-0.952	-1.441	-1.496	0.4787	0.0000	0.9	1	-14.240	3.2029275894
	9.50	1.3014833927	1.2116	1.7785	3.7061	2.5132	0.324	1.738	1.393	0.545	0.069	-0.360	-0.953	-1.439	-1.494	0.4787	0.0000	0.9	1	-14.242	3.2030370235
	9.50	1.3022054434	1.2124	1.7799	3.7071	2.5162	0.320	1.719	1.380	0.538	0.064	-0.363	-0.952	-1.436	-1.490	0.4787	0.0000	0.9	1	-14.244	3.2031486034
	9.50	1.3029477596	1.2132	1.7815	3.7076	2.5168	0.316	1.708	1.372	0.532	0.060	-0.367	-0.955	-1.436	-1.491	0.4787	0.0000	0.9	1	-14.246	3.2032630444
	9.50	1.3037190437	1.2140	1.7837	3.7079	2.5162	0.311	1.698	1.364	0.526	0.054	-0.372	-0.959	-1.440	-1.494	0.4787	0.0000	0.9	1	-14.249	3.2033820152
	9.50	1.3044729233	1.2148	1.7863	3.7082	2.5151	0.304	1.687	1.355	0.518	0.047	-0.378	-0.964	-1.444	-1.498	0.4787	0.0000	0.9	1	-14.251	3.2034978867
	9.50	1.3052233458	1.2157	1.7889	3.7084	2.5136	0.298	1.677	1.347	0.511	0.040	-0.385	-0.970	-1.449	-1.503	0.4787	0.0000	0.9	1	-14.253	3.2036132812
	9.50	1.3059566021	1.2165	1.7917	3.7087	2.5120	0.291	1.667	1.338	0.503	0.033	-0.392	-0.976	-1.455	-1.509	0.4787	0.0000	0.9	1	-14.256	3.2037258148
	9.50	1.3065303564	1.2171	1.7943	3.7087	2.5099	0.284	1.660	1.331	0.497	0.027	-0.398	-0.982	-1.461	-1.515	0.4787	0.0000	0.9	1	-14.257	3.2038137913
	9.50	1.3066853285	1.2173	1.7953	3.7087	2.5089	0.282	1.657	1.329	0.494	0.024	-0.401	-0.985	-1.463	-1.517	0.4787	0.0000	0.9	1	-14.258	3.2038376331
	9.50	1.3074362278	1.2181	1.7996	3.7086	2.5045	0.271	1.648	1.319	0.484	0.013	-0.411	-0.996	-1.475	-1.529	0.4787	0.0000	0.9	1	-14.260	3.2039525509
	9.50	1.3082181215	1.2189	1.8052	3.7083	2.4982	0.257	1.639	1.307	0.470	-0.000	-0.426	-1.011	-1.491	-1.545	0.4787	0.0000	0.9	1	-14.262	3.2040719986
	9.50	1.3091663122	1.2200	1.8139	3.7078	2.4876	0.235	1.626	1.290	0.450	-0.022	-0.448	-1.035	-1.516	-1.570	0.4787	0.0000	0.9	1	-14.265	3.2042169571
	9.50	1.3099129200	1.2208	1.8234	3.7067	2.4741	0.212	1.620	1.276	0.430	-0.044	-0.473	-1.063	-1.547	-1.602	0.4787	0.0000	1.0	1	-14.267	3.2043306828
	9.50	1.3110754490	1.2221	1.8418	3.7049	2.4491	0.166	1.603	1.245	0.390	-0.089	-0.520	-1.116	-1.605	-1.660	0.4787	0.0000	1.0	1	-14.271	3.2045075893
	9.50	1.3114289045	1.2225	1.8512	3.7043	2.4373	0.142	1.590	1.227	0.368	-0.112	-0.544	-1.142	-1.632	-1.688	0.4787	0.0000	1.0	1	-14.272	3.2045612335
	9.50	1.3118828535	1.2230	1.8671	3.7031	2.4167	0.102	1.571	1.198	0.332	-0.151	-0.585	-1.187	-1.680	-1.736	0.4787	0.0000	1.1	1	-14.273	3.2046303749
	9.50	1.3135834932	1.2248	1.9273	3.6977	2.3357	-0.048	1.515	1.096	0.201	-0.294	-0.738	-1.357	-1.866	-1.923	0.4787	0.0000	1.2	1	-14.277	3.2048881054
	9.50	1.3140575886	1.2253	1.9693	3.6942	2.2797	-0.153	1.476	1.025	0.111	-0.392	-0.843	-1.474	-1.994	-2.053	0.4787	0.0000	1.4	1	-14.279	3.2049598694
	9.50	1.3141438961	1.2254	2.0274	3.6901	2.2055	-0.298	1.410	0.920	-0.016	-0.529	-0.988	-1.634	-2.165	-2.225	0.4787	0.0000	1.5	1	-14.279	3.2049729824
	9.50	1.3141703606	1.2255	2.0712	3.6865	2.1470	-0.408	1.372	0.846	-0.110	-0.632	-1.097	-1.756	-2.298	-2.360	0.4787	0.0000	1.7	1	-14.278	3.2049770355
	9.50	1.3141912222	1.2255	2.1511	3.6797	2.0399	-0.608	1.305	0.715	-0.280	-0.818	-1.296	-1.979	-2.542	-2.606	0.4787	0.0000	2.1	1	-14.278	3.2049801350
	9.50	1.3142017126	1.2255	2.2157	3.6745	1.9548	-0.769	1.249	0.606	-0.419	-0.969	-1.457	-2.157	-2.736	-2.802	0.4787	0.0000	2.4	1	-14.277	3.2049815655
	9.50	1.3142132759	1.2255	2.2814	3.6692	1.8676	-0.934	1.201	0.502	-0.552	-1.117	-1.616	-2.337	-2.934	-3.003	0.4787	0.0000	2.8	1	-14.277	3.2049834728
	9.50	1.3142296076	1.2255	2.3255	3.6661	1.8111	-1.044	1.161	0.428	-0.644	-1.217	-1.723	-2.456	-3.064	-3.134	0.4787	0.0000	3.1	1	-14.276	3.2049858570
	9.50	1.3142911196	1.2256	2.2644	3.6710	1.8919	-0.891	1.205	0.525	-0.520	-1.080	-1.575	-2.290	-2.880	-2.948	0.4787	0.0000	2.7	1	-14.277	3.2049951553
	9.50	1.3143332005	1.2257	2.2549	3.6717	1.9043	-0.867	1.213	0.540	-0.501	-1.058	-1.552	-2.264	-2.852	-2.919	0.4787	0.0000	2.6	1	-14.277	3.2050015926
	9.50	1.3145322800	1.2259	2.3171	3.6669	1.8231	-1.023	1.163	0.439	-0.628	-1.199	-1.703	-2.433	-3.037	-3.107	0.4787	0.0000	3.0	1	-14.277	3.2050316334
	9.50	1.3146268129	1.2260	2.3790	3.6622	1.7425	-1.177	1.114	0.338	-0.756	-1.339	-1.853	-2.601	-3.221	-3.294	0.4787	0.0000	3.4	1	-14.277	3.2050459385
	9.50	1.3147096634	1.2261	2.4545	3.6566	1.6443	-1.366	1.055	0.215	-0.912	-1.510	-2.036	-2.806	-3.446	-3.521	0.4787	0.0000	4.1	1	-14.276	3.2050585747
	9.50	1.3147550821	1.2261	2.5173	3.6518	1.5626	-1.523	1.008	0.114	-1.042	-1.652	-2.188	-2.977	-3.632	-3.710	0.4787	0.0000	4.7	1	-14.275	3.2050652504
	9.50	1.3148007393	1.2262	2.5815	3.6477	1.4820	-1.684	0.952	0.006	-1.174	-1.797	-2.342	-3.148	-3.818	-3.897	0.4787	0.0000	5.4	1	-14.273	3.2050721645
	9.50	1.3148442507	1.2262	2.6388	3.6433	1.4072	-1.827	0.927	-0.077	-1.284	-1.921	-2.477	-3.302	-3.988	-4.070	0.4787	0.0000	6.2	1	-14.272	3.2050788403
	9.50	1.3149019480	1.2263	2.7138	3.6363	1.3041	-2.014	0.925	-0.168	-1.418	-2.077	-2.652	-3.506	-4.217	-4.304	0.4787	0.0000	7.4	1	-14.269	3.2050874233
	9.50	1.3149464130	1.2263	2.7866	3.6313	1.2113	-2.196	0.886	-0.279	-1.561	-2.237	-2.824	-3.700	-4.429	-4.520	0.4787	0.0000	8.7	1	-14.266	3.2050943375
	9.50	1.3149728775	1.2264	2.8449	3.6268	1.1348	-2.342	0.868	-0.360	-1.672	-2.362	-2.961	-3.857	-4.603	-4.696	0.4787	0.0000	9.9	1	-14.263	3.2050981522
	9.50	1.3149952888	1.2264	2.9062	3.6215	1.0524	-2.495	0.876	-0.430	-1.777	-2.487	-3.102	-4.021	-4.786	-4.884	0.4787	0.0000	11.5	1	-14.259	3.2051014900
	9.50	1.3150142431	1.2264	2.9679	3.6162	0.9697	-2.650	0.893	-0.494	-1.879	-2.610	-3.242	-4.186	-4.970	-5.072	0.4787	0.0000	13.2	1	-14.255	3.2051043510
	9.50	1.3150310516	1.2264	3.0249	3.6111	0.8920	-2.792	0.925	-0.546	-1.969	-2.722	-3.371	-4.339	-5.141	-5.248	0.4787	0.0000	15.2	1	-14.249	3.2051069736
	9.50	1.3150478601	1.2264	3.0836	3.6063	0.8142	-2.939	0.944	-0.608	-2.067	-2.840	-3.505	-4.495	-5.315	-5.426	0.4787	0.0000	17.4	1	-14.243	3.2051095963
	9.50	1.3150651455	1.2265	3.1406	3.6011	0.7365	-3.081	0.981	-0.658	-2.156	-2.951	-3.633	-4.647	-5.486	-5.602	0.4787	0.0000	20.0	1	-14.087	3.2051122189
	9.50	1.3150836229	1.2265	3.1970	3.5954	0.6573	-3.222	1.026	-0.682	-2.219	-3.044	-3.753	-4.800	-5.657	-5.779	0.4787	0.0000	23.0	1	-13.495	3.2051148415
	9.50	1.3150979280	1.2265	3.2619	3.5890	0.5666	-3.385	1.071	-0.708	-2.287	-3.149	-3.890	-4.975	-5.854	-5.983	0.4787	0.0000	27.1	1	-12.816	3.2051172256
	9.50	1.3151009083	1.2265	3.3191	3.5837	0.4883	-3.528	1.099	-0.738	-2.353	-3.244	-4.011	-5.128	-6.025	-6.160	0.4787	0.0000	31.2	1	-12.227	3.2051174641
	9.50	1.3151019812	1.2265	3.3292	3.5828	0.4747	-3.553	1.103	-0.743	-2.365	-3.261	-4.032	-5.155	-6.054	-6.190	0.4787	0.0000	32.0	1	-12.124	3.2051177025
	9.50	1.3151021004	1.2265	3.3292	3.5848	0.4826	-3.553	1.051	-0.782	-2.393	-3.278	-4.041	-5.151	-6.044	-6.178	0.4003	0.0000	31.5	1	-12.184	3.2051177025
	9.50	1.3151762486	1.2266	3.4730	3.5716	0.2862	-3.912	1.072	-0.804	-2.480	-3.458	-4.324	-5.545	-6.474	-6.624	0.4136	0.5404	45.1	1	-10.693	3.2051289082
	9.50	1.3152375221	1.2266	3.5885	3.5594	0.1220	-4.201	0.946	-0.668	-2.324	-3.424	-4.486	-5.889	-6.834	-6.997	0.7221	0.5512	61.1	1	-9.429	3.2051382065
	9.50	1.3152973652	1.2262	3.6864	3.5359	-0.0702	-4.446	999994.562	-0.588	-2.750	-3.784	-4.665	-6.052	-7.018	-7.263	1.3304	0.5646	181.7	0	-8.198	3.2051472664
	9.50	1.3153246641	1.2238	3.7263	3.4965	-0.2687	-4.546	999994.438	-0.018	-2.288	-3.506	-4.594	-6.148	-7.224	-7.557	1.6701	0.5719	207.0	0	-7.652	3.2051513195
	9.50	1.3153502941	1.2196	3.7611	3.4771	-0.3826	-4.633	999994.375	0.151	-2.160	-3.460	-4.643	-6.253	-7.337	-7.715	2.0099	0.5794	232.5	0	-7.398	3.2051551342
	9.50	1.3153740168	1.2134	3.7914	3.4631	-0.4712	-4.709	999994.312	0.257	-2.088	-3.447	-4.700	-6.338	-7.412	-7.826	2.3381	0.5871	257.8	0	-7.222	3.2051587105
	9.50	1.3153960705	1.2049	3.8181	3.4516	-0.5467	-4.775	999994.250	0.378	-2.029	-3.439	-4.724	-6.414	-7.470	-7.891	2.6467	0.5949	283.1	0	-7.084	3.2051620483
	9.50	1.3154356480	1.1411	3.8634	3.4309	-0.6984	-4.889	999994.188	0.483	-1.983	-3.468	-4.832	-6.552	-7.538	-7.998	3.1614	0.6104	349.8	0	-5.011	3.2051680088
	9.50	1.3154517412	0.8956	3.8799	3.4120	-0.8959	-4.930	999994.062	0.567	-1.938	-3.471	-4.880	-6.626	-7.551	-8.038	3.1989	0.6171	484.1	0	-4.503	3.2051706314
	9.50	1.3154531717	0.7262	3.8828	3.4619	-0.7900	-4.937	999994.062	0.230	-2.209	-3.620	-4.861	-6.596	-7.692	-8.089	3.2024	0.6181	456.6	0	-4.683	3.2051706314
	9.50	1.3154696226	0.6269	3.9033	3.7235	0.1719	-4.988	999994.000	-2.060	-4.078	-4.897	-5.559	-6.592	-7.282	-7.455	3.2066	0.6269	250.0	0	-11.879	3.2051732540
#	Isochrone	Z = 0.00400		Age = 	1.000e+10 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	10.00	0.1500000060	0.1500	-2.3929	3.5591	5.1895	10.752	15.055	13.583	12.025	11.028	10.093	9.067	8.488	8.267	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	10.00	0.2000000030	0.2000	-2.0738	3.5880	5.1109	9.955	13.387	12.293	10.930	10.028	9.257	8.329	7.745	7.564	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	10.00	0.2500000000	0.2500	-1.8673	3.6006	5.0516	9.438	12.549	11.581	10.297	9.441	8.732	7.847	7.251	7.088	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	10.00	0.3000000119	0.3000	-1.7040	3.6107	5.0079	9.030	12.005	11.070	9.826	9.003	8.328	7.468	6.860	6.709	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	10.00	0.3499999940	0.3500	-1.5735	3.6179	4.9732	8.704	11.582	10.670	9.455	8.656	8.006	7.163	6.543	6.401	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	10.00	0.4000000060	0.4000	-1.4619	3.6231	4.9403	8.425	11.234	10.338	9.144	8.364	7.732	6.900	6.269	6.135	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	10.00	0.4499999881	0.4500	-1.3410	3.6305	4.9001	8.122	10.819	9.954	8.794	8.042	7.433	6.618	5.983	5.859	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	10.00	0.5000000000	0.5000	-1.2016	3.6400	4.8445	7.774	10.318	9.497	8.383	7.668	7.089	6.295	5.660	5.549	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	10.00	0.5500000119	0.5500	-1.0464	3.6522	4.7796	7.386	9.724	8.969	7.914	7.247	6.703	5.940	5.313	5.216	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	10.00	0.5528403521	0.5528	-1.0364	3.6532	4.7758	7.361	9.681	8.934	7.883	7.219	6.678	5.918	5.293	5.197	0.4787	0.0000	0.0	1	-13.493	2.9191308022
	10.00	0.6000000238	0.5998	-0.8801	3.6687	4.7167	6.970	9.016	8.378	7.393	6.787	6.284	5.572	4.982	4.898	0.4787	0.0000	0.0	1	-13.073	2.9573988914
	10.00	0.6067472696	0.6066	-0.8552	3.6721	4.7105	6.908	8.894	8.280	7.309	6.716	6.221	5.520	4.939	4.857	0.4787	0.0000	0.0	1	-13.016	2.9624278545
	10.00	0.6420097351	0.6418	-0.7264	3.6900	4.6779	6.586	8.265	7.794	6.892	6.356	5.897	5.256	4.726	4.655	0.4787	0.0000	0.0	1	-12.726	2.9871258736
	10.00	0.6725898981	0.6723	-0.6158	3.7058	4.6505	6.309	7.731	7.387	6.545	6.053	5.624	5.035	4.550	4.487	0.4787	0.0000	0.0	1	-12.487	3.0065376759
	10.00	0.6998347640	0.6995	-0.5170	3.7201	4.6260	6.062	7.267	7.035	6.249	5.792	5.387	4.843	4.395	4.339	0.4787	0.0000	0.0	1	-12.283	3.0224452019
	10.00	0.6999999881	0.6996	-0.5164	3.7201	4.6258	6.061	7.264	7.033	6.248	5.790	5.386	4.842	4.394	4.338	0.4787	0.0000	0.0	1	-12.282	3.0225379467
	10.00	0.7115858197	0.7112	-0.4731	3.7261	4.6135	5.953	7.067	6.882	6.121	5.677	5.283	4.757	4.325	4.272	0.4787	0.0000	0.0	1	-12.202	3.0289416313
	10.00	0.7336663008	0.7332	-0.3897	3.7373	4.5881	5.744	6.711	6.601	5.888	5.467	5.090	4.596	4.190	4.143	0.4787	0.0000	0.0	1	-12.044	3.0406022072
	10.00	0.7538310885	0.7533	-0.3128	3.7470	4.5620	5.552	6.391	6.346	5.674	5.274	4.913	4.446	4.063	4.020	0.4787	0.0000	0.0	1	-11.901	3.0506720543
	10.00	0.7724681497	0.7718	-0.2407	3.7555	4.5343	5.372	6.115	6.116	5.481	5.097	4.748	4.304	3.939	3.900	0.4787	0.0000	0.0	1	-11.776	3.0595252514
	10.00	0.7899854779	0.7893	-0.1715	3.7632	4.5055	5.199	5.863	5.901	5.298	4.929	4.592	4.167	3.818	3.782	0.4787	0.0000	0.0	1	-11.671	3.0674772263
	10.00	0.8000000119	0.7992	-0.1312	3.7673	4.4871	5.098	5.720	5.777	5.192	4.830	4.500	4.085	3.745	3.711	0.4787	0.0000	0.0	1	-11.620	3.0718705654
	10.00	0.8043207526	0.8035	-0.1134	3.7690	4.4784	5.054	5.659	5.723	5.145	4.787	4.459	4.049	3.712	3.678	0.4787	0.0000	0.0	1	-11.600	3.0737316608
	10.00	0.8207465410	0.8198	-0.0430	3.7750	4.4409	4.878	5.422	5.513	4.961	4.614	4.296	3.901	3.577	3.546	0.4787	0.0000	0.0	1	-11.540	3.0806238651
	10.00	0.8385494351	0.8374	0.0379	3.7814	4.3945	4.675	5.178	5.280	4.754	4.418	4.110	3.730	3.418	3.390	0.4787	0.0000	0.0	1	-11.509	3.0877814293
	10.00	0.8483980298	0.8472	0.0841	3.7843	4.3652	4.560	5.043	5.150	4.635	4.306	4.002	3.629	3.323	3.296	0.4787	0.0000	0.0	1	-11.509	3.0916090012
	10.00	0.8580327630	0.8567	0.1311	3.7872	4.3345	4.442	4.907	5.019	4.515	4.191	3.891	3.526	3.226	3.199	0.4787	0.0000	0.0	1	-11.523	3.0952661037
	10.00	0.8671696186	0.8657	0.1769	3.7896	4.3028	4.328	4.778	4.892	4.398	4.079	3.783	3.423	3.128	3.102	0.4787	0.0000	0.0	1	-11.548	3.0986573696
	10.00	0.8695533872	0.8681	0.1887	3.7901	4.2941	4.298	4.745	4.860	4.368	4.049	3.754	3.396	3.102	3.076	0.4787	0.0000	0.0	1	-11.557	3.0995302200
	10.00	0.8708076477	0.8693	0.1948	3.7903	4.2894	4.283	4.729	4.844	4.353	4.034	3.740	3.381	3.088	3.063	0.4787	0.0000	0.0	1	-11.562	3.0999875069
	10.00	0.8770678043	0.8755	0.2268	3.7913	4.2647	4.203	4.643	4.758	4.272	3.955	3.662	3.307	3.015	2.991	0.4787	0.0000	0.0	1	-11.589	3.1022496223
	10.00	0.8816645145	0.8800	0.2516	3.7918	4.2442	4.141	4.578	4.692	4.209	3.894	3.602	3.247	2.957	2.932	0.4787	0.0000	0.0	1	-11.613	3.1038897038
	10.00	0.8999999762	0.8980	0.3644	3.7915	4.1389	3.859	4.301	4.407	3.925	3.611	3.319	2.963	2.673	2.648	0.4787	0.0000	0.1	1	-11.734	3.1102609634
	10.00	0.9000763297	0.8980	0.3649	3.7915	4.1384	3.858	4.300	4.406	3.924	3.610	3.318	2.962	2.672	2.647	0.4787	0.0000	0.1	1	-11.734	3.1102869511
	10.00	0.9104372859	0.9081	0.4399	3.7860	4.0461	3.670	4.150	4.241	3.740	3.417	3.117	2.747	2.446	2.420	0.4787	0.0000	0.1	1	-11.819	3.1137704849
	10.00	0.9177145362	0.9151	0.4968	3.7749	3.9484	3.528	4.079	4.147	3.608	3.265	2.948	2.551	2.228	2.197	0.4787	0.0000	0.1	1	-11.885	3.1161689758
	10.00	0.9218881130	0.9191	0.5193	3.7589	3.8636	3.472	4.176	4.180	3.574	3.201	2.859	2.421	2.063	2.025	0.4787	0.0000	0.1	1	-11.924	3.1175270081
	10.00	0.9242851138	0.9214	0.5229	3.7435	3.7993	3.463	4.332	4.264	3.592	3.190	2.823	2.343	1.949	1.906	0.4787	0.0000	0.1	1	-11.947	3.1183013916
	10.00	0.9261574149	0.9232	0.5318	3.7294	3.7350	3.440	4.483	4.335	3.600	3.170	2.781	2.260	1.833	1.784	0.4787	0.0000	0.1	1	-11.965	3.1189033985
	10.00	0.9281507730	0.9251	0.5754	3.7182	3.6477	3.331	4.526	4.306	3.522	3.069	2.661	2.107	1.650	1.598	0.4787	0.0000	0.1	1	-11.984	3.1195414066
	10.00	0.9296876192	0.9265	0.6368	3.7124	3.5636	3.178	4.458	4.197	3.387	2.922	2.504	1.931	1.458	1.404	0.4787	0.0000	0.1	1	-11.999	3.1200315952
	10.00	0.9309589863	0.9277	0.7023	3.7091	3.4856	3.014	4.341	4.058	3.233	2.762	2.338	1.755	1.273	1.217	0.4787	0.0000	0.2	1	-12.011	3.1204357147
	10.00	0.9320185184	0.9286	0.7679	3.7069	3.4117	2.850	4.211	3.911	3.076	2.600	2.172	1.582	1.094	1.038	0.4787	0.0000	0.2	1	-12.021	3.1207716465
	10.00	0.9328906536	0.9294	0.8283	3.7052	3.3448	2.699	4.086	3.773	2.930	2.450	2.020	1.424	0.932	0.875	0.4787	0.0000	0.2	1	-12.029	3.1210474968
	10.00	0.9336838126	0.9300	0.8897	3.7037	3.2774	2.546	3.958	3.632	2.781	2.298	1.865	1.264	0.768	0.711	0.4787	0.0000	0.2	1	-12.037	3.1212980747
