#mag    e_mag    col1   e_col1    m_ini
21.3598    0.0253   0.4246   0.0443   1.5344
20.6590    0.0166   0.5047   0.0290   3.0248
20.7972    0.0176   0.4696   0.0310   2.9520
21.3965    0.0251   0.3894   0.0439   1.5385
21.3528    0.0250   0.3962   0.0437   1.5406
20.8661    0.0181   0.5022   0.0318   2.9060
21.2196    0.0231   0.4082   0.0406   1.5826
20.7872    0.0177   0.5083   0.0311   2.9332
20.7789    0.0179   0.4493   0.0314   2.8937
21.3496    0.0259   0.4284   0.0452   1.5238
21.3187    0.0237   0.4298   0.0415   1.5701
21.2130    0.0237   0.3909   0.0415   1.5701
21.3815    0.0259   0.3863   0.0452   1.5238
20.9076    0.0188   0.5021   0.0331   2.8228
21.0154    0.0205   0.5228   0.0360   2.6962
20.5006    0.0148   0.4002   0.0257   3.1520
21.4380    0.0261   0.5519   0.0455   1.5194
20.6529    0.0160   0.4906   0.0279   3.0635
20.6434    0.0161   0.4871   0.0281   3.0523
21.2215    0.0235   0.3531   0.0412   1.5740
20.9001    0.0189   0.4396   0.0331   2.8438
21.3833    0.0256   0.4211   0.0448   1.5282
21.3987    0.0263   0.4182   0.0459   1.5151
21.1939    0.0227   0.3877   0.0399   1.5922
21.3570    0.0250   0.4802   0.0437   1.5406
21.1200    0.0219   0.5398   0.0384   2.6644
20.9264    0.0196   0.5152   0.0344   2.7660
21.3406    0.0252   0.4839   0.0441   1.5365
20.8230    0.0182   0.5283   0.0319   2.8784
20.7243    0.0170   0.5232   0.0298   2.9687
20.9728    0.0195   0.5346   0.0342   2.8164
21.4239    0.0263   0.4130   0.0459   1.5151
21.2849    0.0237   0.4419   0.0415   1.5701
20.9535    0.0198   0.5225   0.0347   2.8193
21.2069    0.0229   0.4527   0.0401   1.5891
21.4426    0.0266   0.4056   0.0463   1.5108
21.1465    0.0225   0.4619   0.0395   1.5976
21.2747    0.0246   0.5016   0.0431   1.5490
20.8778    0.0189   0.5441   0.0332   2.8371
21.3104    0.0248   0.3985   0.0434   1.5448
21.0122    0.0202   0.5628   0.0355   2.7959
21.2412    0.0227   0.4200   0.0399   1.5922
21.4078    0.0261   0.4776   0.0455   1.5194
20.7076    0.0169   0.4254   0.0295   3.0087
20.9847    0.0198   0.5246   0.0349   2.8064
21.0061    0.0198   0.4499   0.0347   2.7770
20.8520    0.0185   0.5327   0.0324   2.8598
21.2525    0.0234   0.4018   0.0410   1.5761
20.9159    0.0189   0.4876   0.0333   2.8530
21.1273    0.0222   0.6038   0.0389   2.6727
21.1566    0.0223   0.5380   0.0391   2.6653
20.9166    0.0193   0.4518   0.0339   2.7939
21.1667    0.0229   0.5136   0.0401   2.6143
21.1520    0.0221   0.4080   0.0387   1.6085
21.1301    0.0223   0.3665   0.0391   1.6030
20.8528    0.0184   0.4392   0.0323   2.8977
20.8752    0.0187   0.5208   0.0328   2.8764
21.2520    0.0235   0.4157   0.0412   1.5740
20.9730    0.0198   0.5353   0.0347   2.7770
21.4517    0.0266   0.5526   0.0463   1.5108
20.6408    0.0162   0.4756   0.0283   3.0474
21.1255    0.0221   0.3964   0.0387   1.6085
21.3255    0.0248   0.3928   0.0434   1.5448
21.4567    0.0263   0.4571   0.0459   1.5151
21.2281    0.0229   0.3744   0.0401   1.5891
21.2225    0.0229   0.4021   0.0401   1.5891
20.7941    0.0175   0.5069   0.0307   2.9481
21.3790    0.0253   0.4741   0.0443   1.5344
20.7574    0.0173   0.5002   0.0304   2.9514
20.7351    0.0170   0.4732   0.0298   2.9677
21.0092    0.0205   0.5056   0.0360   2.7783
21.3581    0.0251   0.4237   0.0439   1.5385
20.5701    0.0156   0.4894   0.0272   3.0934
21.4428    0.0259   0.4515   0.0452   1.5238
20.8496    0.0186   0.4872   0.0327   2.8545
21.2860    0.0237   0.4249   0.0415   1.5701
21.2435    0.0235   0.4050   0.0412   1.5740
21.1685    0.0221   0.4263   0.0387   1.6085
21.4285    0.0253   0.4465   0.0443   1.5344
20.8434    0.0178   0.5215   0.0312   2.9379
21.3212    0.0244   0.4333   0.0428   1.5532
20.8867    0.0186   0.4772   0.0327   2.8276
20.7524    0.0173   0.5140   0.0303   2.9750
20.8700    0.0186   0.5444   0.0326   2.8828
21.1952    0.0231   0.4531   0.0406   1.5826
21.1337    0.0223   0.4858   0.0391   1.6030
20.9480    0.0195   0.4559   0.0342   2.8300
21.2987    0.0244   0.4093   0.0428   1.5532
21.4644    0.0266   0.4273   0.0463   1.5108
21.3522    0.0257   0.5213   0.0449   1.5262
21.3436    0.0246   0.4461   0.0431   1.5490
21.1835    0.0230   0.4078   0.0404   1.5848
21.0466    0.0202   0.5169   0.0355   2.7168
21.3772    0.0259   0.4752   0.0452   1.5238
21.0725    0.0209   0.5594   0.0367   2.7217
21.1447    0.0222   0.5277   0.0389   2.6212
21.0847    0.0216   0.5451   0.0379   2.7117
21.0259    0.0207   0.5141   0.0363   2.7334
21.4546    0.0261   0.4129   0.0455   1.5194
21.3988    0.0259   0.5021   0.0452   1.5238
21.2068    0.0227   0.3773   0.0399   1.5922
20.8673    0.0183   0.4505   0.0321   2.8932
21.2192    0.0237   0.4765   0.0415   1.5701
21.1446    0.0223   0.3931   0.0391   1.6030
20.6855    0.0165   0.4783   0.0289   3.0109
21.1956    0.0227   0.3381   0.0399   1.5922
21.0353    0.0207   0.4745   0.0363   2.7021
21.4013    0.0252   0.4512   0.0441   1.5365
21.2816    0.0234   0.3712   0.0410   1.5761
21.1895    0.0229   0.4592   0.0401   1.5891
21.2176    0.0235   0.4599   0.0412   1.5740
21.1487    0.0225   0.3652   0.0395   1.5976
21.2485    0.0233   0.5974   0.0408   2.5833
21.4094    0.0266   0.4930   0.0463   1.5108
21.3932    0.0261   0.3980   0.0455   1.5194
21.4313    0.0266   0.5043   0.0463   1.5108
21.2900    0.0241   0.4659   0.0421   1.5616
21.0151    0.0204   0.5117   0.0358   2.7156
21.1371    0.0217   0.5180   0.0381   2.6685
20.6029    0.0162   0.4472   0.0284   3.0455
21.3065    0.0243   0.4709   0.0424   1.5574
20.6546    0.0165   0.4678   0.0289   3.0303
20.6796    0.0163   0.4686   0.0285   3.0384
21.3633    0.0254   0.4796   0.0444   1.5324
20.7312    0.0171   0.4876   0.0299   2.9613
20.8356    0.0181   0.5004   0.0319   2.9192
20.7036    0.0166   0.4666   0.0291   3.0241
21.2202    0.0229   0.3159   0.0401   1.5891
20.6507    0.0167   0.4701   0.0293   3.0154
20.7877    0.0177   0.4867   0.0311   2.9378
21.4356    0.0263   0.5278   0.0459   1.5151
21.1159    0.0220   0.4583   0.0386   2.6657
20.8085    0.0180   0.4298   0.0316   2.9253
20.7513    0.0174   0.5255   0.0305   2.9712
20.9845    0.0203   0.5230   0.0357   2.7658
21.3985    0.0263   0.4630   0.0459   1.5151
21.2391    0.0230   0.4245   0.0404   1.5848
20.5241    0.0152   0.4518   0.0264   3.1254
20.7404    0.0172   0.4564   0.0301   2.9559
20.6226    0.0162   0.4237   0.0283   3.0434
20.9587    0.0193   0.5502   0.0340   2.8384
21.2717    0.0235   0.3530   0.0412   1.5740
20.8041    0.0177   0.4870   0.0310   2.9421
20.9374    0.0191   0.5038   0.0336   2.8139
20.7891    0.0175   0.4872   0.0307   2.9440
20.6785    0.0165   0.4403   0.0289   3.0107
21.3874    0.0261   0.4728   0.0455   1.5194
20.9434    0.0196   0.4872   0.0345   2.7990
21.3301    0.0243   0.3933   0.0424   1.5574
20.8751    0.0186   0.5137   0.0326   2.8916
20.9658    0.0191   0.4978   0.0336   2.8122
21.3125    0.0243   0.4857   0.0424   1.5574
21.2129    0.0229   0.3734   0.0401   1.5891
21.1908    0.0228   0.4971   0.0400   2.6265
20.8215    0.0179   0.4441   0.0315   2.8995
21.0508    0.0209   0.5341   0.0367   2.7044
20.9052    0.0193   0.5270   0.0339   2.7870
20.8139    0.0179   0.4276   0.0315   2.9331
21.2931    0.0231   0.4719   0.0406   1.5826
21.4341    0.0255   0.4685   0.0446   1.5303
21.2328    0.0239   0.4324   0.0418   1.5658
21.3223    0.0250   0.4976   0.0437   1.5406
21.3772    0.0259   0.3637   0.0452   1.5238
20.6997    0.0166   0.4459   0.0290   2.9986
20.5054    0.0150   0.4369   0.0261   3.1268
20.9316    0.0192   0.3261   0.0337   1.6858
20.5267    0.0151   0.4418   0.0263   3.1247
20.9748    0.0200   0.2982   0.0351   1.6638
20.5996    0.0158   0.4630   0.0276   3.0595
20.8032    0.0174   0.4785   0.0305   2.8871
20.4802    0.0146   0.3923   0.0253   3.1401
20.9487    0.0192   0.3367   0.0337   1.6858
20.8626    0.0183   0.3509   0.0322   1.7105
21.0803    0.0210   0.3884   0.0368   1.6364
20.3430    0.0136   0.3905   0.0234   3.2541
20.6058    0.0158   0.4647   0.0275   3.0358
20.5291    0.0152   0.4155   0.0265   3.0610
21.0275    0.0198   0.3633   0.0348   1.6682
20.5934    0.0156   0.4136   0.0272   3.0738
20.5452    0.0151   0.4324   0.0262   3.1290
20.8440    0.0182   0.4756   0.0320   2.8638
21.1478    0.0221   0.3759   0.0387   1.6085
20.9600    0.0196   0.3412   0.0345   1.6726
20.2559    0.0129   0.3541   0.0222   3.3059
20.4318    0.0143   0.4255   0.0249   3.1864
21.1387    0.0219   0.3875   0.0384   1.6139
21.0827    0.0214   0.4347   0.0376   1.6247
20.8865    0.0187   0.3244   0.0328   1.7004
20.3637    0.0137   0.3919   0.0237   3.2414
20.9333    0.0192   0.3475   0.0337   1.6858
21.1320    0.0216   0.4364   0.0380   1.6193
21.0820    0.0207   0.3854   0.0364   1.6438
20.7436    0.0171   0.4296   0.0300   2.9173
20.5952    0.0153   0.4349   0.0267   3.0994
21.1101    0.0212   0.3969   0.0373   1.6301
21.0711    0.0208   0.4067   0.0366   1.6402
20.6952    0.0166   0.4921   0.0290   2.9402
20.6199    0.0158   0.4189   0.0276   3.0496
20.4626    0.0144   0.3707   0.0250   3.1661
21.0723    0.0207   0.3229   0.0364   1.6438
20.9387    0.0192   0.3862   0.0337   1.6858
20.9536    0.0193   0.3299   0.0340   1.6814
20.7859    0.0182   0.4552   0.0320   2.8439
20.4268    0.0142   0.4019   0.0247   3.1958
20.8659    0.0183   0.2934   0.0322   1.7105
20.9756    0.0200   0.3753   0.0351   1.6638
21.0511    0.0210   0.4010   0.0369   1.6355
20.9708    0.0195   0.3576   0.0342   1.6770
21.1483    0.0216   0.3524   0.0380   1.6193
21.1543    0.0219   0.3704   0.0384   1.6139
20.5689    0.0155   0.3918   0.0270   3.0763
20.5380    0.0151   0.4092   0.0263   3.0660
20.7253    0.0168   0.4600   0.0294   2.8927
20.8802    0.0188   0.3679   0.0329   1.6979
21.1128    0.0211   0.3695   0.0370   1.6345
20.8820    0.0187   0.3704   0.0328   1.7004
20.6792    0.0167   0.4251   0.0292   2.8861
20.6267    0.0163   0.5694   0.0285   3.0149
21.0886    0.0214   0.4004   0.0376   1.6247
20.4849    0.0147   0.3582   0.0256   3.1259
21.0783    0.0212   0.3909   0.0373   1.6301
20.6885    0.0165   0.4393   0.0289   2.9839
20.9985    0.0200   0.3078   0.0351   1.6638
20.4621    0.0146   0.4226   0.0253   3.1573
20.4944    0.0152   0.4607   0.0265   3.1020
20.8979    0.0187   0.3812   0.0328   2.7846
20.6174    0.0156   0.4246   0.0272   3.0560
20.9835    0.0200   0.3419   0.0351   1.6638
20.6447    0.0162   0.5138   0.0283   2.9995
20.6410    0.0163   0.4394   0.0284   2.9409
21.0567    0.0206   0.2893   0.0362   1.6457
21.0185    0.0204   0.4143   0.0358   1.6517
20.9521    0.0190   0.3729   0.0334   1.6902
20.5235    0.0151   0.4600   0.0262   3.1290
21.1096    0.0216   0.4068   0.0380   1.6193
20.2935    0.0133   0.4175   0.0229   3.2803
20.4449    0.0142   0.4548   0.0247   3.1976
20.8202    0.0181   0.4817   0.0318   2.8116
20.4170    0.0141   0.4447   0.0245   3.2063
20.9571    0.0193   0.3666   0.0340   1.6814
20.1992    0.0125   0.3733   0.0215   3.3453
20.8733    0.0187   0.2981   0.0328   1.7004
20.6594    0.0162   0.4264   0.0284   3.0094
20.3206    0.0134   0.3963   0.0231   3.2658
20.9212    0.0193   0.4583   0.0340   2.7459
20.5279    0.0150   0.4089   0.0262   3.0671
20.7333    0.0172   0.4114   0.0302   2.8674
20.6260    0.0161   0.4184   0.0282   2.9710
20.7613    0.0174   0.4703   0.0305   2.9276
20.9394    0.0195   0.3078   0.0342   1.6770
20.5627    0.0153   0.4206   0.0267   3.0521
21.0632    0.0212   0.3964   0.0373   1.6301
20.6269    0.0162   0.5040   0.0283   3.0065
21.0101    0.0204   0.4035   0.0358   1.6517
20.5605    0.0154   0.4514   0.0269   3.0783
21.0790    0.0210   0.3510   0.0368   1.6364
20.3977    0.0140   0.3912   0.0243   3.2113
20.2602    0.0129   0.3994   0.0222   3.3135
20.8724    0.0186   0.2897   0.0326   1.7029
20.4734    0.0145   0.4210   0.0251   3.1715
20.7492    0.0170   0.4097   0.0298   2.8917
20.5980    0.0157   0.4387   0.0274   3.0681
21.0035    0.0204   0.2961   0.0358   1.6517
20.4238    0.0142   0.4495   0.0246   3.1877
20.4045    0.0141   0.4287   0.0244   3.2042
20.8788    0.0188   0.3356   0.0331   1.6954
20.4791    0.0146   0.4165   0.0254   3.1188
20.4098    0.0142   0.3961   0.0246   3.1878
21.0771    0.0212   0.4007   0.0373   1.6301
20.5498    0.0153   0.3974   0.0266   3.0508
21.0400    0.0201   0.3688   0.0353   1.6594
20.5316    0.0152   0.4397   0.0265   3.1161
20.5552    0.0153   0.4277   0.0266   3.1078
20.8867    0.0187   0.4442   0.0328   2.7846
20.6530    0.0162   0.3837   0.0284   2.9317
20.7794    0.0173   0.4909   0.0304   2.9198
20.7068    0.0168   0.4352   0.0295   2.9795
20.3787    0.0138   0.3860   0.0239   3.2332
20.9616    0.0196   0.3514   0.0345   1.6726
21.0558    0.0207   0.3742   0.0364   1.6438
20.2736    0.0130   0.3596   0.0223   3.3071
20.3138    0.0135   0.3895   0.0233   3.2581
20.9237    0.0190   0.3793   0.0334   1.6902
21.0524    0.0209   0.4304   0.0367   1.6393
20.1987    0.0127   0.3698   0.0217   3.3364
21.1203    0.0212   0.3687   0.0373   1.6301
21.0787    0.0214   0.3641   0.0376   1.6247
21.0197    0.0205   0.3967   0.0360   1.6497
20.7700    0.0174   0.4314   0.0306   2.8932
21.1322    0.0216   0.3833   0.0380   1.6193
20.9307    0.0192   0.3458   0.0337   1.6858
20.9861    0.0196   0.4068   0.0345   1.6726
20.5889    0.0155   0.5109   0.0271   3.0386
20.6600    0.0165   0.4272   0.0289   2.9677
20.8384    0.0182   0.4452   0.0320   2.8249
20.3779    0.0138   0.3716   0.0238   3.2386
21.0260    0.0203   0.4121   0.0356   1.6556
20.6877    0.0165   0.4524   0.0290   2.9446
20.8973    0.0186   0.3542   0.0326   1.7029
21.1248    0.0214   0.3532   0.0376   1.6247
20.7056    0.0164   0.4501   0.0287   2.9854
21.0932    0.0219   0.4320   0.0384   1.6139
20.7033    0.0169   0.4598   0.0297   2.9476
20.4957    0.0150   0.4178   0.0262   3.0671
21.0628    0.0208   0.3532   0.0365   1.6418
20.7279    0.0171   0.4544   0.0300   2.9457
20.9386    0.0192   0.3552   0.0337   1.6858
20.9283    0.0193   0.3796   0.0340   1.6814
20.2572    0.0130   0.3633   0.0224   3.2997
20.9758    0.0196   0.3400   0.0345   1.6726
21.0996    0.0214   0.4175   0.0376   1.6247
21.0561    0.0206   0.3408   0.0362   1.6457
20.6392    0.0163   0.4050   0.0285   2.9220
21.0994    0.0214   0.3903   0.0376   1.6247
21.0954    0.0212   0.4482   0.0373   1.6301
20.3990    0.0140   0.3915   0.0243   3.2049
20.7106    0.0168   0.4793   0.0294   2.9629
20.7482    0.0171   0.3925   0.0300   2.8951
21.0204    0.0208   0.4377   0.0365   1.6418
20.6780    0.0164   0.4223   0.0286   2.9063
20.8554    0.0184   0.3831   0.0323   1.7079
20.5233    0.0151   0.4468   0.0263   3.1099
20.5836    0.0155   0.3690   0.0271   3.0386
21.0891    0.0211   0.3076   0.0370   1.6336
20.4940    0.0148   0.3868   0.0257   3.1353
20.9339    0.0190   0.3368   0.0334   1.6902
20.6575    0.0162   0.4346   0.0283   2.9270
20.7049    0.0170   0.4173   0.0298   2.8917
20.8775    0.0187   0.3398   0.0328   1.7004
21.0587    0.0212   0.3768   0.0373   1.6301
20.6657    0.0164   0.4842   0.0287   2.9992
20.8594    0.0188   0.3779   0.0331   1.6954
20.4355    0.0141   0.3845   0.0245   3.2042
20.9830    0.0198   0.3627   0.0348   1.6682
21.0497    0.0212   0.3454   0.0373   1.6301
20.5620    0.0158   0.4213   0.0276   2.9755
20.9610    0.0195   0.3759   0.0342   1.6770
21.0441    0.0205   0.3925   0.0360   1.6497
21.1296    0.0212   0.4413   0.0373   1.6301
20.3129    0.0133   0.3859   0.0228   3.2833
21.0874    0.0214   0.4090   0.0376   1.6247
20.8624    0.0184   0.3316   0.0323   1.7079
21.0950    0.0211   0.3706   0.0370   1.6345
20.7664    0.0174   0.4659   0.0305   2.9085
20.3464    0.0138   0.4052   0.0238   3.2225
20.3244    0.0133   0.3774   0.0229   3.2783
20.9480    0.0195   0.3579   0.0342   1.6770
20.9208    0.0189   0.3010   0.0333   1.6929
20.8858    0.0185   0.3446   0.0325   1.7054
20.3994    0.0141   0.4078   0.0244   3.2103
20.5080    0.0148   0.4085   0.0258   3.1092
20.1488    0.0121   0.3472   0.0206   3.3906
20.6906    0.0164   0.4526   0.0287   3.0095
20.5681    0.0154   0.4364   0.0269   3.0716
20.6890    0.0169   0.4394   0.0296   2.9039
20.1913    0.0126   0.3671   0.0215   3.3452
21.0732    0.0209   0.4504   0.0367   1.6393
20.8536    0.0179   0.4620   0.0315   2.8682
20.1513    0.0122   0.3630   0.0208   3.3799
20.4925    0.0150   0.4317   0.0262   3.1301
20.5062    0.0149   0.4528   0.0260   3.1270
20.9309    0.0196   0.3022   0.0345   1.6726
20.6462    0.0162   0.3849   0.0283   2.9710
21.1309    0.0221   0.4412   0.0387   1.6085
20.7768    0.0172   0.4802   0.0302   2.9330
20.8512    0.0184   0.4777   0.0323   2.8049
20.4809    0.0146   0.3906   0.0254   3.1299
21.1167    0.0216   0.4070   0.0380   1.6193
20.9161    0.0188   0.3349   0.0331   1.6954
21.0310    0.0201   0.3477   0.0353   1.6594
20.3186    0.0134   0.3258   0.0230   3.2569
20.5999    0.0158   0.3796   0.0277   2.9730
20.2773    0.0132   0.3836   0.0227   3.2910
20.4416    0.0145   0.3892   0.0251   3.1502
20.8427    0.0186   0.3155   0.0326   1.7029
21.0337    0.0205   0.3468   0.0360   1.6497
21.0826    0.0214   0.2955   0.0376   1.6247
20.6409    0.0163   0.4432   0.0285   3.0158
21.0369    0.0204   0.3799   0.0358   1.6517
20.3778    0.0140   0.4094   0.0243   3.2169
20.8546    0.0186   0.3812   0.0326   1.7029
20.1405    0.0122   0.3230   0.0207   3.3855
20.2198    0.0126   0.3343   0.0216   3.3380
20.4479    0.0144   0.3755   0.0250   3.1401
20.6241    0.0162   0.3956   0.0283   2.9995
20.9808    0.0198   0.3705   0.0348   1.6682
20.7210    0.0171   0.4480   0.0301   2.9467
20.3736    0.0138   0.3679   0.0238   3.2262
21.0855    0.0207   0.3767   0.0364   1.6438
20.9948    0.0198   0.3820   0.0348   1.6682
20.7043    0.0167   0.4713   0.0293   2.9358
20.4204    0.0142   0.3679   0.0246   3.1917
21.1330    0.0216   0.3901   0.0380   1.6193
20.7375    0.0168   0.4715   0.0295   2.9610
20.4694    0.0147   0.3879   0.0255   3.1397
20.3470    0.0136   0.4274   0.0234   3.2562
20.9135    0.0192   0.4013   0.0337   1.6858
21.0836    0.0207   0.4447   0.0364   1.6438
20.4959    0.0149   0.4591   0.0258   3.1373
20.3696    0.0137   0.4194   0.0238   3.2355
20.9024    0.0188   0.3450   0.0331   1.6954
20.6367    0.0163   0.4260   0.0285   2.9384
20.8966    0.0186   0.4485   0.0327   2.8016
20.9194    0.0193   0.3891   0.0340   1.6814
21.0793    0.0214   0.3886   0.0376   1.6247
20.5308    0.0150   0.3969   0.0262   3.1211
21.0872    0.0219   0.3809   0.0384   1.6139
20.6777    0.0167   0.4749   0.0292   2.9490
20.9233    0.0190   0.3269   0.0334   1.6902
20.7149    0.0167   0.4477   0.0292   2.9624
20.4725    0.0144   0.4010   0.0250   3.1497
20.9429    0.0196   0.3279   0.0345   1.6726
20.9865    0.0208   0.3647   0.0365   1.6418
20.8274    0.0179   0.4386   0.0315   2.8321
20.5312    0.0152   0.4201   0.0264   3.0928
21.1144    0.0216   0.3990   0.0380   1.6193
20.8863    0.0186   0.3773   0.0326   1.7029
20.9606    0.0198   0.3948   0.0348   1.6682
20.4405    0.0143   0.3826   0.0249   3.1794
20.8188    0.0181   0.4819   0.0318   2.8672
20.7313    0.0173   0.4030   0.0303   2.8569
20.9394    0.0196   0.3897   0.0345   1.6726
20.9151    0.0188   0.3598   0.0329   1.6979
21.0857    0.0216   0.3696   0.0380   1.6193
20.7342    0.0173   0.4792   0.0304   2.8785
21.0858    0.0212   0.3391   0.0373   1.6301
20.3171    0.0132   0.3865   0.0228   3.2729
21.0628    0.0210   0.4619   0.0369   1.6355
20.2968    0.0134   0.3823   0.0231   3.2595
20.7723    0.0174   0.5230   0.0304   2.8952
20.6648    0.0165   0.3447   0.0289   1.7679
20.2199    0.0125   0.3880   0.0213   3.3356
20.7146    0.0168   0.3081   0.0295   1.7583
20.6871    0.0167   0.2773   0.0292   1.7631
19.9161    0.0106   0.3088   0.0176   3.5549
20.1579    0.0122   0.4025   0.0207   3.3783
20.4954    0.0149   0.4078   0.0259   3.0686
20.7878    0.0177   0.3429   0.0311   1.7298
20.6773    0.0165   0.2955   0.0289   1.7679
20.2814    0.0129   0.3567   0.0221   3.2538
20.7839    0.0177   0.3408   0.0311   1.7298
20.1216    0.0118   0.3504   0.0200   3.3940
20.2118    0.0126   0.4019   0.0216   3.3213
20.3355    0.0134   0.3486   0.0232   3.1654
20.6306    0.0160   0.3021   0.0279   1.7870
19.8791    0.0105   0.3148   0.0173   3.5686
19.9749    0.0110   0.3124   0.0185   3.5029
20.6384    0.0160   0.3434   0.0279   1.7870
20.5899    0.0156   0.3124   0.0273   1.7986
20.6842    0.0168   0.3133   0.0295   1.7583
20.0449    0.0116   0.3458   0.0196   3.4289
20.0260    0.0114   0.3562   0.0191   3.4672
20.6521    0.0162   0.2739   0.0284   1.7774
20.1493    0.0124   0.3296   0.0212   3.3222
20.4367    0.0143   0.3837   0.0247   3.0411
20.1912    0.0125   0.3413   0.0214   3.2900
20.7441    0.0170   0.3193   0.0299   1.7509
20.8177    0.0182   0.3145   0.0320   1.7143
20.6262    0.0161   0.3503   0.0282   1.7822
20.0959    0.0118   0.3631   0.0199   3.4261
20.6302    0.0160   0.3344   0.0279   1.7870
20.6397    0.0161   0.2826   0.0282   1.7822
20.6347    0.0160   0.3105   0.0279   1.7870
20.1798    0.0125   0.3584   0.0214   3.3359
20.2872    0.0131   0.4213   0.0226   3.2117
20.3526    0.0135   0.3784   0.0233   3.1003
20.6867    0.0164   0.3194   0.0287   1.7727
20.3207    0.0134   0.3910   0.0231   3.1535
20.1859    0.0125   0.3877   0.0213   3.3507
20.3291    0.0135   0.3454   0.0233   3.2095
20.2674    0.0130   0.4041   0.0223   3.2827
20.2364    0.0126   0.3171   0.0216   3.2666
20.6792    0.0165   0.3289   0.0289   1.7679
20.6422    0.0161   0.3023   0.0282   1.7822
20.5954    0.0159   0.2968   0.0277   1.7903
20.6773    0.0168   0.3211   0.0295   1.7583
20.7788    0.0177   0.3235   0.0311   1.7298
20.6173    0.0161   0.3523   0.0282   1.7822
20.3289    0.0135   0.4451   0.0232   3.2324
20.2674    0.0131   0.4086   0.0226   3.2559
20.0178    0.0113   0.3281   0.0190   3.4728
20.3676    0.0138   0.3382   0.0238   3.2012
20.1842    0.0125   0.3557   0.0214   3.3318
20.2805    0.0131   0.3665   0.0226   3.2021
20.6913    0.0170   0.3002   0.0299   1.7509
20.2263    0.0128   0.3734   0.0219   3.2643
20.5113    0.0149   0.3683   0.0259   3.0123
20.3509    0.0135   0.4041   0.0234   3.1344
20.7596    0.0176   0.3319   0.0308   1.7337
20.5983    0.0158   0.3065   0.0275   1.7942
20.1051    0.0118   0.3473   0.0201   3.4022
20.6022    0.0158   0.3237   0.0277   1.7921
20.6599    0.0161   0.2992   0.0282   1.7822
20.8567    0.0181   0.2683   0.0317   1.7182
20.4600    0.0143   0.4124   0.0248   3.1094
20.5975    0.0156   0.2978   0.0272   1.8008
20.2580    0.0128   0.3580   0.0220   3.2553
20.7211    0.0170   0.2852   0.0297   1.7535
20.8001    0.0179   0.3545   0.0315   1.7221
20.6975    0.0170   0.2809   0.0297   1.7535
20.4014    0.0142   0.3615   0.0246   3.0671
20.1195    0.0121   0.3118   0.0206   3.3841
19.9197    0.0106   0.2873   0.0177   3.5478
20.8355    0.0182   0.3515   0.0320   1.7143
20.7223    0.0170   0.3234   0.0297   1.7535
20.5938    0.0155   0.3020   0.0270   1.8051
20.6634    0.0162   0.3377   0.0284   1.7774
20.2270    0.0127   0.3481   0.0218   3.2453
20.7216    0.0172   0.3036   0.0301   1.7466
20.4043    0.0142   0.3772   0.0246   3.1127
20.6529    0.0162   0.3306   0.0284   1.7774
20.4506    0.0143   0.3698   0.0249   3.0634
20.4437    0.0147   0.3339   0.0255   3.0347
20.2317    0.0126   0.3147   0.0215   3.2745
20.3080    0.0132   0.3444   0.0227   3.2717
20.6328    0.0161   0.3019   0.0282   1.7822
20.2038    0.0125   0.3482   0.0215   3.3383
19.9751    0.0110   0.3261   0.0184   3.5018
20.7819    0.0174   0.3393   0.0306   1.7375
20.2763    0.0131   0.3273   0.0224   3.2646
20.5748    0.0156   0.3139   0.0273   1.7986
20.8679    0.0181   0.3284   0.0317   1.7182
20.2142    0.0125   0.3435   0.0214   3.3406
20.4020    0.0141   0.3680   0.0244   3.1096
20.0007    0.0111   0.3165   0.0187   3.4908
20.1522    0.0122   0.3338   0.0208   3.3553
20.8026    0.0174   0.3681   0.0306   1.7375
20.3728    0.0139   0.4131   0.0241   3.0663
20.4701    0.0147   0.4315   0.0256   3.0164
20.0349    0.0114   0.3157   0.0191   3.4678
20.5872    0.0155   0.2810   0.0270   1.8051
20.5608    0.0154   0.3037   0.0269   1.8073
20.3342    0.0134   0.3550   0.0231   3.2239
20.5925    0.0156   0.3005   0.0272   1.8008
20.4380    0.0144   0.4130   0.0249   3.1016
20.0824    0.0117   0.3408   0.0197   3.4352
19.9692    0.0111   0.3070   0.0185   3.4931
20.8520    0.0181   0.3447   0.0317   1.7182
20.2264    0.0126   0.3821   0.0215   3.3359
20.6081    0.0160   0.3041   0.0279   1.7870
20.1286    0.0120   0.3295   0.0203   3.4072
20.2151    0.0125   0.3306   0.0214   3.2803
20.7131    0.0168   0.2996   0.0295   1.7583
20.7046    0.0167   0.3068   0.0292   1.7631
20.6495    0.0165   0.3589   0.0289   1.7679
20.7797    0.0176   0.3344   0.0308   1.7337
20.0758    0.0116   0.3445   0.0196   3.4360
20.1669    0.0122   0.3432   0.0207   3.3778
20.8239    0.0177   0.3780   0.0311   1.7298
20.8457    0.0181   0.3580   0.0317   1.7182
20.2804    0.0131   0.3652   0.0226   3.2637
20.5561    0.0154   0.3401   0.0269   1.8073
20.0611    0.0116   0.3255   0.0196   3.4320
20.7871    0.0176   0.3499   0.0308   1.7337
20.3012    0.0132   0.3665   0.0227   3.2212
20.2876    0.0133   0.3899   0.0229   3.2174
20.8318    0.0182   0.3062   0.0320   1.7143
20.6375    0.0165   0.3498   0.0289   1.7679
20.3996    0.0139   0.4034   0.0241   3.1366
