#mag    e_mag    col1   e_col1    m_ini
22.2244    0.0426   0.7632   0.0715   2.1395
22.7734    0.0683   0.7773   0.1084   1.0796
22.3449    0.0476   0.7108   0.0789   2.0719
22.6084    0.0582   0.8645   0.0942   1.9184
21.9916    0.0396   0.7509   0.0669   2.1845
22.7428    0.0654   0.7926   0.1043   1.0927
23.1634    0.0851   0.9049   0.1309   1.0159
22.7053    0.0623   0.6314   0.1000   1.1075
22.1501    0.0421   0.6507   0.0707   2.1410
22.3874    0.0498   0.8533   0.0822   2.0384
22.6556    0.0593   0.9720   0.0958   1.9106
22.6995    0.0654   0.6312   0.1043   1.0927
22.8435    0.0669   0.7300   0.1063   1.0862
22.5676    0.0550   0.8569   0.0897   1.9605
22.3912    0.0502   0.9153   0.0827   2.0139
22.7834    0.0608   0.8224   0.0978   1.9146
22.4646    0.0525   0.8391   0.0860   1.9941
22.8170    0.0634   0.6521   0.1015   1.1023
22.8372    0.0699   0.7901   0.1105   1.0730
22.7182    0.0623   0.7235   0.1000   1.1075
22.8553    0.0634   0.6939   0.1015   1.1023
23.0142    0.0714   0.8020   0.1126   1.0664
22.2417    0.0430   0.6767   0.0721   2.1333
22.0274    0.0392   0.7367   0.0663   2.1911
22.3063    0.0494   0.7455   0.0816   2.0515
22.8678    0.0669   0.6420   0.1063   1.0862
22.3454    0.0473   0.7177   0.0784   2.0745
23.0254    0.0746   0.9148   0.1168   1.0537
23.1707    0.0798   0.8367   0.1239   1.0341
22.6495    0.0594   0.9220   0.0959   1.9317
22.8236    0.0746   0.9299   0.1168   1.0537
22.7633    0.0669   0.7755   0.1063   1.0862
23.1548    0.0816   0.6407   0.1263   1.0277
22.5133    0.0536   0.6610   0.0877   1.9513
22.4301    0.0521   0.9108   0.0855   1.9938
22.4103    0.0508   0.8517   0.0836   2.0358
22.4598    0.0508   0.9529   0.0836   2.0336
22.7731    0.0625   0.8885   0.1003   1.8894
22.7047    0.0628   0.8040   0.1007   1.1049
22.6292    0.0563   0.9599   0.0916   1.9315
22.6665    0.0536   0.7512   0.0877   1.9513
22.3350    0.0506   0.9689   0.0833   2.0327
22.3094    0.0436   0.8872   0.0731   2.1169
22.5871    0.0573   0.9351   0.0929   1.9250
23.0661    0.0714   0.7834   0.1126   1.0664
22.6576    0.0554   0.8632   0.0903   1.9381
22.7861    0.0642   0.7652   0.1026   1.8784
22.4136    0.0484   0.9265   0.0801   2.0601
22.8770    0.0654   1.0046   0.1044   1.8705
22.8003    0.0699   0.8523   0.1105   1.0730
22.8302    0.0654   0.8318   0.1043   1.0927
22.7598    0.0610   0.9704   0.0982   1.8989
22.3842    0.0515   0.7730   0.0846   2.0279
22.5874    0.0551   0.7008   0.0898   1.9878
23.1750    0.0828   0.8451   0.1278   1.0238
22.5401    0.0545   0.8738   0.0890   1.9447
22.8162    0.0642   0.9119   0.1026   1.8784
22.5951    0.0568   0.8291   0.0923   1.9321
23.0878    0.0781   0.9055   0.1216   1.0404
23.0517    0.0828   0.8006   0.1278   1.0238
22.5910    0.0563   1.0091   0.0915   1.9655
22.4176    0.0513   0.7959   0.0844   2.0123
22.8370    0.0669   0.6542   0.1063   1.0862
22.5813    0.0554   0.7983   0.0903   1.9381
22.4949    0.0573   0.7107   0.0929   1.9250
22.8925    0.0699   0.7352   0.1105   1.0730
22.5054    0.0522   0.8041   0.0857   2.0200
23.2729    0.0839   0.7663   0.1293   1.0199
22.1043    0.0405   0.9369   0.0684   2.1688
22.5488    0.0568   0.7882   0.0923   1.9397
22.5860    0.0606   0.8561   0.0976   1.9021
23.1135    0.0772   0.7528   0.1204   1.0436
22.5130    0.0554   0.9383   0.0903   1.9381
22.4400    0.0498   0.8644   0.0822   2.0136
22.4808    0.0520   0.9935   0.0854   2.0202
22.5758    0.0527   0.9428   0.0864   1.9578
23.0560    0.0764   0.9001   0.1193   1.0467
22.5124    0.0550   0.8611   0.0897   1.9854
22.3504    0.0493   0.8374   0.0815   2.0283
22.7478    0.0634   0.6692   0.1015   1.1023
22.5277    0.0545   0.8604   0.0890   1.9447
22.5291    0.0555   0.8705   0.0904   1.9534
22.5130    0.0529   0.8279   0.0867   1.9731
22.6335    0.0590   0.8638   0.0954   1.9273
22.4709    0.0520   0.7959   0.0853   1.9634
22.7701    0.0636   0.8494   0.1019   1.8855
22.8613    0.0654   0.7653   0.1043   1.0927
22.1057    0.0409   0.8391   0.0690   2.1622
22.5899    0.0554   0.7767   0.0903   1.9381
22.6219    0.0552   0.7538   0.0900   1.9755
23.0057    0.0746   0.8728   0.1168   1.0537
22.8800    0.0699   0.8896   0.1105   1.0730
22.5730    0.0553   0.9324   0.0901   1.9693
22.3980    0.0501   0.7927   0.0826   2.0262
22.8016    0.0640   0.7107   0.1023   1.0993
22.9172    0.0699   0.7412   0.1105   1.0730
22.4484    0.0525   0.8059   0.0861   1.9726
22.5564    0.0573   0.8671   0.0929   1.9250
22.7582    0.0618   0.8999   0.0994   1.9100
23.2730    0.0798   0.7866   0.1239   1.0341
22.1874    0.0423   0.7413   0.0711   2.1384
22.4681    0.0487   0.7485   0.0805   2.0252
22.4749    0.0530   0.9112   0.0868   2.0099
22.6674    0.0562   0.6802   0.0913   1.9702
22.4929    0.0518   0.9080   0.0851   2.0187
22.1726    0.0433   0.8585   0.0725   2.1268
22.6177    0.0596   0.8131   0.0962   1.9084
22.7431    0.0630   0.8916   0.1009   1.8862
22.6488    0.0601   0.6165   0.0969   1.9052
22.2753    0.0486   0.6887   0.0804   2.0349
22.8518    0.0654   0.9915   0.1044   1.8705
22.8156    0.0630   0.9819   0.1009   1.8862
22.4484    0.0513   0.8309   0.0844   1.9933
23.1956    0.0764   0.8261   0.1193   1.0467
22.6728    0.0559   0.8940   0.0910   1.9386
22.1136    0.0431   0.7331   0.0722   2.1300
22.5414    0.0527   0.8284   0.0864   2.0084
23.1297    0.0781   0.6763   0.1216   1.0404
22.8392    0.0654   0.6832   0.1043   1.0927
22.6009    0.0554   0.8067   0.0903   1.9381
22.6527    0.0620   0.9609   0.0996   1.8926
22.6880    0.0582   0.8632   0.0942   1.9184
23.0869    0.0755   0.7209   0.1182   1.0499
23.0717    0.0772   0.8077   0.1204   1.0436
22.4137    0.0493   0.6866   0.0814   2.0200
23.0146    0.0839   0.8667   0.1293   1.0199
22.9025    0.0669   0.6225   0.1063   1.0862
22.4190    0.0491   0.8098   0.0811   2.0554
22.9706    0.0730   0.9403   0.1148   1.0599
22.7265    0.0595   0.9808   0.0960   1.9096
22.5204    0.0522   0.8579   0.0856   2.0155
22.9822    0.0654   0.6780   0.1043   1.0927
22.7466    0.0654   0.9468   0.1043   1.0927
22.9427    0.0747   0.7525   0.1170   1.0532
22.4778    0.0523   0.8759   0.0858   1.9608
22.6194    0.0582   0.8882   0.0942   1.9297
22.5196    0.0528   0.8162   0.0865   2.0131
22.1563    0.0439   0.6928   0.0734   2.1117
23.1040    0.0714   0.5906   0.1126   1.0664
22.6928    0.0568   0.8122   0.0923   1.9665
22.5083    0.0545   0.7693   0.0890   1.9447
22.3328    0.0475   0.7292   0.0789   2.0706
22.5697    0.0582   0.8504   0.0942   1.9184
22.6926    0.0595   0.9646   0.0961   1.9370
22.5087    0.0522   0.9326   0.0856   2.0155
22.4619    0.0498   0.8561   0.0822   2.0097
22.6682    0.0591   0.9775   0.0955   1.9122
22.9149    0.0669   0.9187   0.1063   1.0862
22.1405    0.0432   0.8023   0.0724   2.1235
22.4822    0.0496   0.7140   0.0818   2.0081
22.3059    0.0475   0.7168   0.0789   2.0706
22.5247    0.0523   0.8806   0.0857   2.0163
22.8163    0.0683   0.8509   0.1084   1.0796
22.0659    0.0384   0.8252   0.0651   2.2043
22.6688    0.0601   1.0391   0.0969   1.9052
22.4217    0.0520   0.7824   0.0853   1.9634
22.7424    0.0591   0.8615   0.0955   1.9122
22.6522    0.0570   0.9779   0.0926   1.9510
22.1043    0.0420   0.7885   0.0706   2.1464
22.8450    0.0640   0.6955   0.1023   1.0993
23.3401    0.0851   1.0449   0.1309   1.0159
23.0847    0.0764   1.0578   0.1193   1.0467
22.8735    0.0624   0.9820   0.1001   1.9060
22.7742    0.0669   0.8433   0.1063   1.0862
22.7734    0.0630   0.9939   0.1009   1.8862
23.0578    0.0772   0.8107   0.1204   1.0436
22.7538    0.0634   0.6509   0.1015   1.1023
22.6445    0.0554   0.9274   0.0903   1.9381
22.9909    0.0754   0.6659   0.1180   1.0505
22.6425    0.0620   0.9455   0.0996   1.8926
22.1913    0.0435   0.9108   0.0728   2.1236
22.5357    0.0545   0.7454   0.0890   1.9447
22.6947    0.0571   0.6655   0.0927   1.9445
23.0192    0.0746   0.8749   0.1168   1.0537
22.6201    0.0573   0.7438   0.0929   1.9250
22.8128    0.0636   0.8725   0.1018   1.8823
22.8072    0.0669   0.7331   0.1063   1.0862
22.3978    0.0473   0.9229   0.0784   2.0776
22.5648    0.0554   0.8710   0.0903   1.9381
22.6128    0.0582   0.8504   0.0942   1.9184
22.3142    0.0475   0.7564   0.0789   2.0706
22.9814    0.0746   0.8249   0.1168   1.0537
22.4083    0.0499   0.8994   0.0823   2.0302
22.7642    0.0601   1.0425   0.0969   1.9052
23.1093    0.0748   0.9483   0.1172   1.0526
22.6379    0.0634   0.8121   0.1015   1.1023
22.7070    0.0628   0.7203   0.1007   1.1049
22.6782    0.0620   0.8861   0.0996   1.8926
22.2095    0.0427   0.6225   0.0716   2.1363
22.8724    0.0683   0.8628   0.1084   1.0796
22.4253    0.0527   0.9817   0.0864   1.9578
22.4733    0.0542   0.9650   0.0885   1.9671
22.5282    0.0536   0.7218   0.0877   1.9513
22.7336    0.0634   0.5805   0.1015   1.1023
22.5152    0.0550   0.9260   0.0897   1.9452
22.8402    0.0790   0.8208   0.1227   1.0372
22.7044    0.0582   0.9066   0.0942   1.9184
22.8155    0.0654   0.7031   0.1043   1.0927
22.8530    0.0654   0.7636   0.1043   1.0927
22.3931    0.0483   0.7298   0.0800   2.0650
23.0355    0.0699   0.9554   0.1105   1.0730
23.0293    0.0754   0.5960   0.1180   1.0505
22.8203    0.0654   0.7576   0.1043   1.0927
22.8802    0.0618   0.7410   0.0993   1.1102
22.7260    0.0669   0.8971   0.1063   1.0862
22.7626    0.0623   0.6607   0.1000   1.1075
22.7340    0.0618   0.6838   0.0993   1.1102
22.6941    0.0580   0.9406   0.0939   1.9409
22.4841    0.0536   0.9126   0.0877   1.9513
22.4786    0.0536   0.7960   0.0877   2.0028
22.6000    0.0573   0.9837   0.0929   1.9250
22.5771    0.0545   0.8149   0.0890   1.9447
22.9321    0.0746   0.7044   0.1168   1.0537
22.5302    0.0523   0.6048   0.0858   1.9608
22.5272    0.0588   0.7469   0.0951   1.9385
23.1959    0.0790   0.8880   0.1227   1.0372
23.0659    0.0746   0.7306   0.1168   1.0537
22.6540    0.0640   0.7493   0.1023   1.0993
22.3192    0.0495   0.7894   0.0817   2.0469
22.4966    0.0545   0.7455   0.0890   1.9447
22.3571    0.0492   0.7498   0.0813   2.0149
22.2259    0.0426   0.8598   0.0715   2.1395
22.6728    0.0580   0.9894   0.0940   1.9309
22.6981    0.0596   0.9217   0.0962   1.9084
22.8581    0.0669   0.7428   0.1063   1.0862
22.6553    0.0590   0.8435   0.0954   1.9273
22.4472    0.0496   0.6920   0.0819   2.0291
22.5459    0.0538   0.9182   0.0880   2.0020
22.5555    0.0502   0.7248   0.0828   2.0382
22.8025    0.0669   0.6101   0.1063   1.0862
22.8907    0.0642   1.0552   0.1026   1.8784
22.5816    0.0561   0.9780   0.0913   1.9650
22.3856    0.0496   0.8234   0.0819   2.0291
22.6197    0.0532   0.9084   0.0871   2.0092
22.6519    0.0573   0.7569   0.0929   1.9250
22.4537    0.0489   0.7579   0.0808   2.0269
22.7646    0.0640   0.6677   0.1023   1.0993
22.9272    0.0699   0.7085   0.1105   1.0730
22.8802    0.0669   0.6863   0.1063   1.0862
22.3805    0.0505   0.7484   0.0832   1.9999
22.5755    0.0573   0.8611   0.0929   1.9250
22.3165    0.0489   0.8475   0.0809   2.0531
22.7500    0.0634   0.7518   0.1015   1.1023
22.4935    0.0500   0.8060   0.0824   2.0389
22.3360    0.0471   0.8034   0.0782   2.0728
22.6480    0.0582   0.7666   0.0942   1.9184
22.6830    0.0623   0.6899   0.1000   1.1075
22.6098    0.0561   0.8245   0.0913   1.9650
22.7623    0.0605   0.8128   0.0975   1.9060
22.6759    0.0620   0.8299   0.0996   1.8926
22.3706    0.0483   0.7525   0.0800   2.0650
22.4507    0.0502   0.8454   0.0827   2.0400
22.5830    0.0551   0.8896   0.0898   1.9878
22.6092    0.0549   0.8198   0.0895   1.9847
22.8999    0.0654   0.8556   0.1043   1.0927
22.5587    0.0529   1.0161   0.0867   2.0122
22.8619    0.0669   0.7824   0.1063   1.0862
22.5992    0.0532   1.0254   0.0872   1.9584
22.8950    0.0654   0.7496   0.1043   1.0927
22.3740    0.0503   0.8846   0.0829   2.0313
22.5003    0.0533   0.8776   0.0872   2.0013
22.9182    0.0683   0.6708   0.1084   1.0796
22.8280    0.0642   0.9567   0.1026   1.8784
22.5311    0.0536   0.7595   0.0877   1.9513
22.8558    0.0683   0.7612   0.1084   1.0796
22.8815    0.0714   0.6753   0.1126   1.0664
22.5287    0.0561   0.8699   0.0913   1.9650
22.7827    0.0669   0.7005   0.1063   1.0862
22.9633    0.0714   0.6601   0.1126   1.0664
23.1045    0.0807   0.7553   0.1251   1.0309
23.1274    0.0828   0.8637   0.1278   1.0238
22.9032    0.0730   0.8193   0.1148   1.0599
22.2478    0.0428   0.8200   0.0717   2.1334
22.6729    0.0623   0.7595   0.1000   1.1075
22.7342    0.0582   0.8214   0.0942   1.9184
22.6755    0.0593   0.8511   0.0958   1.9281
22.4896    0.0520   0.7572   0.0854   2.0105
22.4494    0.0513   0.7061   0.0844   1.9687
22.4381    0.0485   0.7858   0.0803   2.0515
22.7245    0.0582   0.8865   0.0942   1.9184
22.1653    0.0417   0.7820   0.0702   2.1485
22.5442    0.0563   0.8557   0.0916   1.9315
22.1391    0.0430   0.7834   0.0720   2.1302
22.5552    0.0539   0.9343   0.0881   1.9773
22.7229    0.0654   0.7853   0.1043   1.0927
22.7687    0.0636   0.8980   0.1018   1.8823
22.4310    0.0517   0.7836   0.0849   1.9661
22.6015    0.0595   0.8016   0.0961   1.9090
22.4885    0.0501   0.8540   0.0826   2.0218
22.4888    0.0534   0.9272   0.0873   1.9736
22.6808    0.0554   0.8103   0.0903   1.9381
22.6799    0.0582   0.9497   0.0942   1.9184
22.5485    0.0520   0.8353   0.0854   2.0147
22.4257    0.0505   0.8380   0.0831   2.0389
22.3548    0.0481   0.8609   0.0796   2.0505
22.2287    0.0433   0.8752   0.0725   2.1268
22.3951    0.0508   0.7460   0.0837   2.0342
22.5985    0.0547   0.8273   0.0893   1.9707
22.8654    0.0699   0.5755   0.1105   1.0730
22.4407    0.0518   0.8847   0.0850   2.0049
23.0165    0.0764   0.8539   0.1193   1.0467
22.8198    0.0669   0.6701   0.1063   1.0862
23.1070    0.0807   0.6820   0.1251   1.0309
22.7018    0.0582   0.9893   0.0942   1.9184
22.3402    0.0487   0.7342   0.0806   2.0587
22.7880    0.0640   0.6297   0.1023   1.0993
22.4977    0.0536   0.8378   0.0877   1.9513
22.6237    0.0577   0.8462   0.0935   1.9335
22.3612    0.0473   0.8448   0.0785   2.0758
22.4841    0.0516   0.8608   0.0847   2.0131
23.1632    0.0839   0.9172   0.1293   1.0199
22.5493    0.0559   0.8311   0.0910   1.9595
22.7131    0.0636   0.8919   0.1018   1.8823
22.7406    0.0669   0.8121   0.1063   1.0862
22.1571    0.0426   0.8053   0.0715   2.1395
23.0473    0.0746   0.7248   0.1168   1.0537
22.5763    0.0554   0.9215   0.0903   1.9381
22.4204    0.0517   0.9196   0.0849   1.9661
22.3728    0.0496   0.9143   0.0818   2.0247
22.1675    0.0427   0.7176   0.0716   2.1327
22.9444    0.0683   0.9249   0.1084   1.0796
22.7088    0.0669   0.7485   0.1063   1.0862
22.6934    0.0585   0.9112   0.0946   1.9344
22.6362    0.0636   1.0948   0.1018   1.8823
22.7315    0.0601   0.8628   0.0969   1.9052
22.5862    0.0582   0.9513   0.0942   1.9184
23.2412    0.0863   0.7936   0.1325   1.0120
22.4963    0.0543   0.9238   0.0887   1.9918
23.0095    0.0764   0.8134   0.1193   1.0467
22.1835    0.0439   0.7231   0.0735   2.1165
22.7122    0.0630   1.0077   0.1009   1.8862
22.7105    0.0610   0.8852   0.0981   1.9068
22.6650    0.0602   0.8972   0.0970   1.9243
23.2842    0.0839   0.8376   0.1293   1.0199
22.8333    0.0669   0.7703   0.1063   1.0862
22.3709    0.0496   0.9301   0.0819   2.0469
22.6873    0.0654   0.7883   0.1044   1.8705
22.7799    0.0648   0.9551   0.1035   1.8744
22.2161    0.0425   0.6678   0.0714   2.1399
22.6840    0.0669   0.6377   0.1063   1.0862
22.4829    0.0555   0.9149   0.0904   1.9839
22.5247    0.0519   0.8231   0.0853   2.0194
22.7987    0.0654   0.7777   0.1043   1.0927
22.2170    0.0436   0.8894   0.0730   2.1234
22.3897    0.0498   0.7558   0.0822   2.0437
22.5255    0.0554   0.9054   0.0903   1.9381
22.1376    0.0412   0.7696   0.0694   2.1592
23.2537    0.0816   0.8236   0.1263   1.0277
22.6675    0.0555   0.8671   0.0904   1.9457
22.4817    0.0515   0.7829   0.0846   2.0176
22.7087    0.0591   0.8844   0.0955   1.9195
22.5489    0.0546   0.7878   0.0891   1.9599
22.8567    0.0654   0.9913   0.1044   1.8705
22.5572    0.0573   0.8724   0.0929   1.9250
22.7822    0.0640   0.7032   0.1023   1.0993
22.8852    0.0699   0.9131   0.1105   1.0730
22.7557    0.0628   0.8730   0.1007   1.1049
22.5327    0.0533   0.7598   0.0873   1.9804
22.8148    0.0648   0.7855   0.1035   1.8744
22.1419    0.0408   0.6957   0.0687   2.1658
22.4210    0.0519   0.9680   0.0853   2.0194
22.7372    0.0654   0.9382   0.1043   1.0927
22.4452    0.0506   0.9005   0.0833   2.0070
22.7314    0.0669   0.7780   0.1063   1.0862
22.6213    0.0631   0.7675   0.1011   1.8926
22.5570    0.0534   0.6999   0.0873   1.9736
22.5464    0.0534   0.7746   0.0874   2.0020
22.8714    0.0699   0.6748   0.1105   1.0730
22.6797    0.0628   0.8147   0.1007   1.1049
22.8158    0.0669   0.7724   0.1063   1.0862
22.3600    0.0489   0.7323   0.0809   2.0357
23.0728    0.0730   0.5864   0.1148   1.0599
22.6626    0.0573   0.8560   0.0929   1.9250
22.8703    0.0669   0.5946   0.1063   1.0862
22.7159    0.0591   1.0904   0.0955   1.9195
22.1061    0.0417   0.8193   0.0701   2.1526
22.6168    0.0573   0.8642   0.0929   1.9250
22.6304    0.0586   0.9058   0.0948   1.9478
22.6417    0.0554   0.8796   0.0903   1.9381
22.6379    0.0559   0.8665   0.0909   1.9539
22.3966    0.0517   0.8641   0.0849   1.9661
22.9258    0.0699   0.7262   0.1105   1.0730
23.0677    0.0751   0.8936   0.1176   1.0516
22.3674    0.0500   0.7950   0.0824   2.0101
23.1713    0.0747   0.6513   0.1170   1.0532
22.8604    0.0683   0.9154   0.1084   1.0796
22.4717    0.0523   0.7870   0.0858   1.9608
22.6703    0.0563   0.8428   0.0916   1.9315
22.3832    0.0493   0.8643   0.0814   2.0524
22.8080    0.0628   0.7007   0.1007   1.1049
23.0917    0.0772   0.7130   0.1204   1.0436
23.0648    0.0730   0.8242   0.1148   1.0599
22.6522    0.0582   0.7254   0.0942   1.9184
22.5852    0.0587   0.8836   0.0949   1.9383
22.5837    0.0542   0.7724   0.0885   1.9738
22.9525    0.0730   0.9732   0.1148   1.0599
22.4361    0.0511   0.7469   0.0840   2.0297
23.0817    0.0746   0.7652   0.1168   1.0537
22.3836    0.0526   0.8258   0.0862   2.0076
22.6462    0.0545   0.9147   0.0890   1.9447
22.8225    0.0640   0.8199   0.1023   1.0993
22.4919    0.0527   0.7185   0.0864   1.9578
22.8538    0.0636   0.9158   0.1018   1.8823
22.8798    0.0669   0.9117   0.1063   1.0862
22.6484    0.0628   0.7580   0.1007   1.1049
22.9728    0.0714   0.7797   0.1126   1.0664
22.5509    0.0527   0.7257   0.0864   1.9836
22.5866    0.0563   0.8696   0.0916   1.9315
22.4332    0.0476   0.8094   0.0790   2.0576
22.8035    0.0683   0.7157   0.1084   1.0796
22.9792    0.0772   0.8571   0.1204   1.0436
22.4577    0.0513   0.7698   0.0844   1.9687
22.1243    0.0434   0.7738   0.0727   2.1231
22.7816    0.0615   0.8751   0.0989   1.8957
22.8199    0.0640   0.5387   0.1023   1.0993
22.9316    0.0730   0.7116   0.1148   1.0599
22.6880    0.0601   0.6834   0.0969   1.9052
22.5380    0.0533   0.8300   0.0873   1.9804
22.3872    0.0488   0.7093   0.0807   2.0526
22.9370    0.0654   0.9353   0.1044   1.8705
22.4645    0.0507   0.8366   0.0835   2.0107
22.1254    0.0392   0.7179   0.0663   2.1911
22.9688    0.0746   0.6722   0.1168   1.0537
22.5522    0.0564   0.8051   0.0917   1.9545
22.7344    0.0606   0.7872   0.0976   1.9021
22.2809    0.0477   0.7634   0.0791   2.0714
22.4787    0.0527   0.8014   0.0864   1.9578
22.1116    0.0417   0.7093   0.0702   2.1526
23.1306    0.0807   0.8463   0.1251   1.0309
22.1675    0.0429   0.7127   0.0720   2.1301
22.6546    0.0574   0.9251   0.0931   1.9560
22.6962    0.0595   0.9921   0.0961   1.9090
22.2984    0.0480   0.8900   0.0796   2.0586
22.4660    0.0509   0.7174   0.0838   1.9934
23.1172    0.0790   0.9514   0.1227   1.0372
22.9494    0.0772   0.8082   0.1204   1.0436
22.4243    0.0507   0.7011   0.0834   1.9829
23.0824    0.0790   0.9476   0.1227   1.0372
23.1777    0.0781   0.6006   0.1216   1.0404
23.0215    0.0730   0.7149   0.1148   1.0599
23.0290    0.0781   1.0261   0.1216   1.0404
22.9245    0.0640   0.7130   0.1023   1.0993
